   1.1020000000000001e+00   1.6339999999999999e+00   4.5089999999999998e+02   1.2680000000000000e+00   3.4990000000000001e+00
   5.0719999999999999e+02   5.1390000000000002e+00   4.7520000000000003e+01   1.4780000000000000e+00   2.1110000000000002e+00
   2.0810000000000000e+00   1.9600000000000000e+00   3.0000000000000000e+00   1.0650000000000000e+03   4.2740000000000002e+01
   2.0810000000000000e+00   1.9600000000000000e+00   3.0000000000000000e+00   1.0650000000000000e+03   4.2740000000000002e+01
   1.9560000000000000e+00   1.9399999999999999e+00   2.1280000000000001e+00   3.3559999999999999e+00   8.5539999999999998e+02
   2.3910000000000000e+00   1.6830000000000001e+02   2.6440000000000001e+00   1.6899999999999999e+00   6.0259999999999998e+00
   1.0990000000000000e+00   1.4199999999999999e+00   8.6400000000000000e+02   1.2310000000000001e+00   1.4490000000000001e+00
   1.1030000000000000e+00   1.3290000000000000e+00   2.4169999999999999e+02   1.9070000000000000e+00   1.7660000000000000e+00
   1.9659999999999999e+02   3.8999999999999999e+00   1.0810000000000000e+00   9.5069999999999997e+00   1.3529999999999999e+01
   2.3519999999999999e+00   2.0440000000000000e+00   4.7119999999999997e+00   1.1110000000000000e+03   6.4370000000000003e+00
   1.1030000000000000e+00   1.3250000000000000e+00   2.4180000000000001e+02   1.8959999999999999e+00   1.7780000000000000e+00
   6.7460000000000002e+02   9.9049999999999994e+00   2.8620000000000001e+00   1.4870000000000001e+00   1.9880000000000000e+00
   2.0180000000000001e+02   3.9790000000000001e+00   1.0960000000000001e+00   9.6999999999999993e+00   1.3850000000000000e+01
   2.0180000000000001e+02   3.9830000000000001e+00   1.1010000000000000e+00   9.6379999999999999e+00   1.3920000000000000e+01
   2.4409999999999998e+00   1.5859999999999999e+02   2.7519999999999998e+00   1.7649999999999999e+00   8.5909999999999993e+00
   1.1030000000000000e+00   1.3029999999999999e+00   2.4169999999999999e+02   1.9050000000000000e+00   1.7689999999999999e+00
   5.2919999999999998e+00   2.0890000000000001e+02   1.9290000000000000e+00   1.9150000000000000e+00   1.8370000000000000e+00
   2.4440000000000000e+00   1.5859999999999999e+02   2.7480000000000002e+00   1.7620000000000000e+00   8.6050000000000004e+00
   2.4310000000000000e+00   1.5859999999999999e+02   2.7570000000000001e+00   1.7700000000000000e+00   8.6359999999999992e+00
   2.2980000000000001e+02   4.3520000000000003e+00   3.7820000000000000e+00   1.3480000000000000e+01   9.9350000000000005e+00
   1.1030000000000000e+00   1.3040000000000000e+00   2.4180000000000001e+02   1.9070000000000000e+00   1.7689999999999999e+00
   2.0009999999999999e+00   1.9350000000000001e+00   2.4790000000000001e+00   1.1100000000000000e+03   4.8049999999999997e+01
   2.0870000000000002e+00   1.9620000000000000e+00   3.0390000000000001e+00   1.0650000000000000e+03   4.2369999999999997e+01
   8.0770000000000005e+02   7.1360000000000001e+00   2.4520000000000000e+00   2.3380000000000001e+00   1.9710000000000001e+00
   1.1020000000000001e+00   1.2120000000000000e+00   2.7069999999999999e+02   1.5830000000000000e+00   1.9279999999999999e+00
   1.9560000000000000e+00   1.9399999999999999e+00   2.1269999999999998e+00   3.3530000000000002e+00   8.5539999999999998e+02
   2.4369999999999998e+00   1.5859999999999999e+02   2.7549999999999999e+00   1.7669999999999999e+00   8.6300000000000008e+00
   1.1030000000000000e+00   1.3029999999999999e+00   2.4169999999999999e+02   1.9050000000000000e+00   1.7689999999999999e+00
   2.0169999999999999e+02   3.9740000000000002e+00   1.0780000000000001e+00   9.7669999999999995e+00   1.3820000000000000e+01
   9.7050000000000001e+00   4.4169999999999998e+00   5.0289999999999999e+01   9.7400000000000000e+02   2.4820000000000000e+01
   2.4470000000000001e+00   1.5859999999999999e+02   2.7469999999999999e+00   1.7609999999999999e+00   8.5899999999999999e+00
   1.1030000000000000e+00   1.3109999999999999e+00   2.4169999999999999e+02   1.9030000000000000e+00   1.7720000000000000e+00
   1.1030000000000000e+00   1.2989999999999999e+00   2.4180000000000001e+02   1.9119999999999999e+00   1.7620000000000000e+00
   2.0169999999999999e+02   3.9830000000000001e+00   1.0920000000000001e+00   9.6869999999999994e+00   1.3859999999999999e+01
   1.0920000000000001e+00   1.7519999999999999e+02   2.2700000000000000e+00   1.5169999999999999e+00   1.8080000000000001e+00
   9.7040000000000006e+00   4.4169999999999998e+00   5.0289999999999999e+01   9.7410000000000002e+02   2.4820000000000000e+01
   1.9239999999999999e+00   1.6709999999999999e+02   2.5600000000000001e+00   1.6399999999999999e+00   5.1619999999999999e+00
   4.9840000000000000e+00   2.0780000000000001e+02   1.8710000000000000e+00   1.8859999999999999e+00   1.2000000000000000e+00
   1.9560000000000000e+00   1.9399999999999999e+00   2.1280000000000001e+00   3.3580000000000001e+00   8.5529999999999995e+02
   1.9179999999999999e+00   1.9179999999999999e+00   1.8200000000000001e+00   1.8440000000000001e+00   4.9790000000000000e+03
   1.1030000000000000e+00   1.3040000000000000e+00   2.4169999999999999e+02   1.9050000000000000e+00   1.7689999999999999e+00
   2.4399999999999999e+00   1.5859999999999999e+02   2.7530000000000001e+00   1.7660000000000000e+00   8.6180000000000003e+00
   9.7040000000000006e+00   4.4169999999999998e+00   5.0289999999999999e+01   9.7410000000000002e+02   2.4820000000000000e+01
   3.1769999999999999e+02   5.9039999999999999e+00   5.1260000000000003e+00   6.8570000000000002e+00   7.4329999999999998e+00
   1.1080000000000001e+00   1.7790000000000001e+02   2.2839999999999998e+00   1.5669999999999999e+00   1.9299999999999999e+00
   2.2380000000000000e+00   2.0089999999999999e+00   4.0030000000000001e+00   1.0790000000000000e+03   3.6399999999999999e+01
   2.5730000000000001e+02   4.7080000000000002e+00   5.4699999999999998e+00   1.5990000000000000e+01   8.3789999999999996e+00
   1.2540000000000000e+00   2.1409999999999999e+02   2.1070000000000002e+00   1.2569999999999999e+00   1.4850000000000001e+00
   1.1030000000000000e+00   1.3310000000000000e+00   2.4180000000000001e+02   1.8930000000000000e+00   1.7800000000000000e+00
   1.1030000000000000e+00   1.3009999999999999e+00   2.4180000000000001e+02   1.9059999999999999e+00   1.7680000000000000e+00
   1.9560000000000000e+00   1.9399999999999999e+00   2.1250000000000000e+00   3.3399999999999999e+00   8.6410000000000002e+02
   9.7050000000000001e+00   4.4169999999999998e+00   5.0289999999999999e+01   9.7400000000000000e+02   2.4820000000000000e+01
   2.4470000000000001e+00   1.5859999999999999e+02   2.7469999999999999e+00   1.7609999999999999e+00   8.6020000000000003e+00
   1.9560000000000000e+00   1.9399999999999999e+00   2.1250000000000000e+00   3.3410000000000002e+00   8.6410000000000002e+02
   1.1030000000000000e+00   1.3080000000000001e+00   2.4180000000000001e+02   1.9030000000000000e+00   1.7720000000000000e+00
   2.0169999999999999e+02   3.9809999999999999e+00   1.0890000000000000e+00   9.6899999999999995e+00   1.3850000000000000e+01
   1.0920000000000001e+00   1.1010000000000000e+00   5.4629999999999995e+02   1.2780000000000000e+00   1.7729999999999999e+00
   2.0169999999999999e+02   3.9809999999999999e+00   1.0940000000000001e+00   9.6750000000000007e+00   1.3880000000000001e+01
   4.9840000000000000e+00   2.0780000000000001e+02   1.8710000000000000e+00   1.8859999999999999e+00   1.2000000000000000e+00
   1.1030000000000000e+00   1.3160000000000001e+00   2.4180000000000001e+02   1.9010000000000000e+00   1.7740000000000000e+00
   2.0169999999999999e+02   3.9710000000000001e+00   1.0800000000000001e+00   9.7669999999999995e+00   1.3810000000000000e+01
   2.6250000000000000e+02   4.9390000000000001e+00   1.0420000000000000e+00   9.1039999999999992e+00   9.5890000000000004e+00
   1.1459999999999999e+00   1.7190000000000001e+02   2.2909999999999999e+00   1.5810000000000000e+00   3.3350000000000000e+00
   1.1030000000000000e+00   1.3240000000000001e+00   2.4180000000000001e+02   1.8939999999999999e+00   1.7800000000000000e+00
   2.0870000000000002e+00   1.9620000000000000e+00   3.0390000000000001e+00   1.0650000000000000e+03   4.2369999999999997e+01
   2.1690000000000001e+02   4.2660000000000000e+00   1.3060000000000000e+00   7.9180000000000001e+00   1.6730000000000000e+01
   1.1030000000000000e+00   1.3120000000000001e+00   2.4180000000000001e+02   1.8950000000000000e+00   1.7800000000000000e+00
   9.7050000000000001e+00   4.4169999999999998e+00   5.0289999999999999e+01   9.7400000000000000e+02   2.4820000000000000e+01
   1.9570000000000001e+00   1.9399999999999999e+00   2.1309999999999998e+00   3.3769999999999998e+00   8.6400000000000000e+02
   2.4969999999999999e+02   4.8230000000000004e+00   1.3160000000000001e+00   6.6330000000000000e+00   1.7460000000000001e+01
   1.1030000000000000e+00   1.3240000000000001e+00   2.4180000000000001e+02   1.8959999999999999e+00   1.7780000000000000e+00
   1.9560000000000000e+00   1.9399999999999999e+00   2.1269999999999998e+00   3.3530000000000002e+00   8.5539999999999998e+02
   2.0169999999999999e+02   3.9820000000000002e+00   1.0950000000000000e+00   9.6780000000000008e+00   1.3880000000000001e+01
   1.1030000000000000e+00   1.3200000000000001e+00   2.4180000000000001e+02   1.8979999999999999e+00   1.7760000000000000e+00
   2.4359999999999999e+00   1.5859999999999999e+02   2.7549999999999999e+00   1.7669999999999999e+00   8.6250000000000000e+00
   1.1030000000000000e+00   1.3169999999999999e+00   2.4169999999999999e+02   1.9030000000000000e+00   1.7720000000000000e+00
   1.9560000000000000e+00   1.9399999999999999e+00   2.1280000000000001e+00   3.3580000000000001e+00   8.5529999999999995e+02
   1.1250000000000000e+00   1.7909999999999999e+02   2.2679999999999998e+00   1.5720000000000001e+00   1.5580000000000001e+00
   2.0180000000000001e+02   3.9760000000000000e+00   1.0720000000000001e+00   9.8059999999999992e+00   1.3810000000000000e+01
   1.1030000000000000e+00   1.3109999999999999e+00   2.4169999999999999e+02   1.9030000000000000e+00   1.7720000000000000e+00
   2.0169999999999999e+02   3.9809999999999999e+00   1.0890000000000000e+00   9.6899999999999995e+00   1.3850000000000000e+01
   2.0169999999999999e+02   3.9830000000000001e+00   1.0920000000000001e+00   9.6869999999999994e+00   1.3859999999999999e+01
   5.1579999999999995e+02   4.3719999999999999e+00   1.9289999999999999e+01   1.3740000000000001e+00   1.7580000000000000e+00
   1.2540000000000000e+00   2.1419999999999999e+02   2.1090000000000000e+00   1.2589999999999999e+00   1.4850000000000001e+00
   2.4350000000000001e+00   1.5859999999999999e+02   2.7540000000000000e+00   1.7669999999999999e+00   8.6189999999999998e+00
   1.1020000000000001e+00   1.5680000000000001e+00   6.4129999999999995e+02   1.1919999999999999e+00   1.2540000000000000e+00
   2.0500000000000000e+02   3.9430000000000001e+00   1.2340000000000000e+00   7.8650000000000002e+00   1.4130000000000001e+01
   9.7040000000000006e+00   4.4169999999999998e+00   5.0289999999999999e+01   9.7410000000000002e+02   2.4820000000000000e+01
   1.1000000000000001e+00   1.4650000000000001e+00   3.3330000000000001e+02   2.0099999999999998e+00   1.3020000000000000e+00
   1.6310000000000000e+00   1.6290000000000001e+02   2.7020000000000000e+00   1.7400000000000000e+00   6.8209999999999997e+00
   2.1619999999999999e+00   1.9850000000000001e+00   3.5160000000000000e+00   1.0960000000000000e+03   2.6750000000000000e+01
   1.1030000000000000e+00   1.3000000000000000e+00   2.4180000000000001e+02   1.9150000000000000e+00   1.7580000000000000e+00
   1.9560000000000000e+00   1.9399999999999999e+00   2.1269999999999998e+00   3.3530000000000002e+00   8.5539999999999998e+02
   2.7850000000000000e+02   5.2270000000000003e+00   3.6699999999999999e+00   1.0699999999999999e+01   6.6500000000000004e+00
   2.0169999999999999e+02   3.9740000000000002e+00   1.0880000000000001e+00   9.7569999999999997e+00   1.3830000000000000e+01
   1.1030000000000000e+00   1.3340000000000001e+00   2.4180000000000001e+02   1.8979999999999999e+00   1.7749999999999999e+00
   1.1030000000000000e+00   1.3040000000000000e+00   2.4169999999999999e+02   1.9050000000000000e+00   1.7689999999999999e+00
   2.2639999999999998e+00   2.0169999999999999e+00   4.1490000000000000e+00   1.1490000000000000e+03   3.3180000000000001e+00
   2.4480000000000000e+00   1.5859999999999999e+02   2.7469999999999999e+00   1.7600000000000000e+00   8.5890000000000004e+00
   2.4660000000000002e+00   1.5859999999999999e+02   2.7530000000000001e+00   1.7620000000000000e+00   8.5899999999999999e+00
   2.0870000000000002e+00   1.9620000000000000e+00   3.0390000000000001e+00   1.0650000000000000e+03   4.2369999999999997e+01
   1.0569999999999999e+00   1.7150000000000000e+02   2.3390000000000000e+00   1.5320000000000000e+00   2.7879999999999998e+00
   2.4359999999999999e+00   1.5859999999999999e+02   2.7540000000000000e+00   1.7660000000000000e+00   8.6310000000000002e+00
   1.1030000000000000e+00   1.3089999999999999e+00   2.4180000000000001e+02   1.8999999999999999e+00   1.7729999999999999e+00
   1.1030000000000000e+00   1.3040000000000000e+00   2.4169999999999999e+02   1.9050000000000000e+00   1.7689999999999999e+00
   2.0169999999999999e+02   3.9780000000000002e+00   1.0990000000000000e+00   9.6809999999999992e+00   1.3859999999999999e+01
   2.5730000000000001e+02   4.7080000000000002e+00   5.4699999999999998e+00   1.5990000000000000e+01   8.3789999999999996e+00
   2.4390000000000001e+00   1.5859999999999999e+02   2.7530000000000001e+00   1.7660000000000000e+00   8.6099999999999994e+00
   1.9560000000000000e+00   1.9399999999999999e+00   2.1280000000000001e+00   3.3580000000000001e+00   8.5529999999999995e+02
   2.4359999999999999e+00   1.5859999999999999e+02   2.7540000000000000e+00   1.7660000000000000e+00   8.6310000000000002e+00
   2.4369999999999998e+00   1.5859999999999999e+02   2.7549999999999999e+00   1.7669999999999999e+00   8.6300000000000008e+00
   1.1030000000000000e+00   1.3040000000000000e+00   2.4169999999999999e+02   1.9039999999999999e+00   1.7689999999999999e+00
   1.9210000000000000e+00   1.9099999999999999e+00   1.9520000000000000e+00   1.3170000000000000e+03   6.4000000000000004e+00
   1.9259999999999999e+00   1.6709999999999999e+02   2.5569999999999999e+00   1.6370000000000000e+00   5.1399999999999997e+00
   2.7189999999999998e+02   5.0480000000000000e+00   2.6859999999999999e+00   1.0550000000000001e+01   7.1440000000000001e+00
   1.1030000000000000e+00   1.3129999999999999e+00   2.4180000000000001e+02   1.8979999999999999e+00   1.7729999999999999e+00
   2.4959999999999999e+02   4.8159999999999998e+00   1.3160000000000001e+00   6.6810000000000000e+00   1.7329999999999998e+01
   1.9659999999999999e+02   3.8999999999999999e+00   1.0810000000000000e+00   9.5069999999999997e+00   1.3529999999999999e+01
   1.1030000000000000e+00   1.3060000000000000e+00   2.4169999999999999e+02   1.9030000000000000e+00   1.7700000000000000e+00
   1.1510000000000000e+00   3.0379999999999998e+00   9.2910000000000002e+02   1.3720000000000001e+00   1.2090000000000001e+00
   1.1250000000000000e+00   1.7919999999999999e+02   2.2650000000000001e+00   1.5690000000000000e+00   1.5349999999999999e+00
   3.2019999999999999e+02   5.9470000000000001e+00   3.4249999999999998e+00   1.0590000000000000e+01   5.2500000000000000e+00
   1.1030000000000000e+00   1.3040000000000000e+00   2.4169999999999999e+02   1.9050000000000000e+00   1.7689999999999999e+00
   1.1130000000000000e+00   1.5269999999999999e+00   3.3169999999999999e+02   1.5440000000000000e+00   1.9530000000000001e+00
   1.1030000000000000e+00   1.3200000000000001e+00   2.4180000000000001e+02   1.8979999999999999e+00   1.7760000000000000e+00
   2.4270000000000000e+00   1.5859999999999999e+02   2.7580000000000000e+00   1.7689999999999999e+00   8.6389999999999993e+00
   2.0180000000000001e+02   3.9790000000000001e+00   1.0960000000000001e+00   9.6999999999999993e+00   1.3850000000000000e+01
   1.1030000000000000e+00   1.3109999999999999e+00   2.4169999999999999e+02   1.9030000000000000e+00   1.7720000000000000e+00
   2.4350000000000001e+00   1.5859999999999999e+02   2.7540000000000000e+00   1.7669999999999999e+00   8.6189999999999998e+00
   1.1030000000000000e+00   1.2989999999999999e+00   2.4169999999999999e+02   1.9099999999999999e+00   1.7629999999999999e+00
   2.4359999999999999e+00   1.5859999999999999e+02   2.7530000000000001e+00   1.7649999999999999e+00   8.6189999999999998e+00
   9.7050000000000001e+00   4.4169999999999998e+00   5.0289999999999999e+01   9.7400000000000000e+02   2.4820000000000000e+01
   2.3690000000000002e+00   2.0489999999999999e+00   4.8190000000000000e+00   1.1270000000000000e+03   2.0830000000000002e+00
   2.0169999999999999e+02   3.9740000000000002e+00   1.0900000000000001e+00   9.7349999999999994e+00   1.3830000000000000e+01
   1.1030000000000000e+00   1.3230000000000000e+00   2.4180000000000001e+02   1.8970000000000000e+00   1.7760000000000000e+00
   2.4399999999999999e+00   1.5859999999999999e+02   2.7530000000000001e+00   1.7660000000000000e+00   8.6180000000000003e+00
   1.9210000000000000e+00   1.9099999999999999e+00   1.9520000000000000e+00   1.3170000000000000e+03   6.4000000000000004e+00
   1.1090000000000000e+00   1.9700000000000000e+02   2.2450000000000001e+00   1.4840000000000000e+00   1.1779999999999999e+00
   2.4359999999999999e+00   1.5859999999999999e+02   2.7540000000000000e+00   1.7660000000000000e+00   8.6259999999999994e+00
   2.0899999999999999e+00   1.9630000000000001e+00   3.0579999999999998e+00   1.0650000000000000e+03   4.2299999999999997e+01
   2.6730000000000001e+02   5.0780000000000003e+00   2.3470000000000000e+00   1.0350000000000000e+01   9.8070000000000004e+00
   1.1030000000000000e+00   1.2989999999999999e+00   2.4180000000000001e+02   1.9119999999999999e+00   1.7620000000000000e+00
   2.0180000000000001e+02   3.9780000000000002e+00   1.0810000000000000e+00   9.7439999999999998e+00   1.3859999999999999e+01
   2.0810000000000000e+00   1.9600000000000000e+00   3.0000000000000000e+00   1.0650000000000000e+03   4.2740000000000002e+01
   2.4750000000000000e+02   4.5819999999999999e+00   4.6360000000000001e+00   1.5410000000000000e+01   8.8900000000000006e+00
   2.4420000000000002e+00   1.5859999999999999e+02   2.7509999999999999e+00   1.7640000000000000e+00   8.6099999999999994e+00
   2.4480000000000000e+00   1.5859999999999999e+02   2.7480000000000002e+00   1.7620000000000000e+00   8.5999999999999996e+00
   1.9560000000000000e+00   1.9399999999999999e+00   2.1269999999999998e+00   3.3530000000000002e+00   8.5539999999999998e+02
   1.9560000000000000e+00   1.9399999999999999e+00   2.1280000000000001e+00   3.3550000000000000e+00   8.6389999999999998e+02
   2.3039999999999998e+00   2.0289999999999999e+00   4.4070000000000000e+00   1.1090000000000000e+03   1.1440000000000000e+01
   2.4399999999999999e+00   1.5859999999999999e+02   2.7519999999999998e+00   1.7649999999999999e+00   8.6199999999999992e+00
   2.4430000000000001e+00   1.5859999999999999e+02   2.7500000000000000e+00   1.7620000000000000e+00   8.5990000000000002e+00
   1.1030000000000000e+00   1.3250000000000000e+00   2.4180000000000001e+02   1.8959999999999999e+00   1.7780000000000000e+00
   2.4390000000000001e+00   1.5859999999999999e+02   2.7540000000000000e+00   1.7660000000000000e+00   8.6349999999999998e+00
   2.0899999999999999e+00   1.9630000000000001e+00   3.0579999999999998e+00   1.0650000000000000e+03   4.2299999999999997e+01
   1.1030000000000000e+00   1.3290000000000000e+00   2.4169999999999999e+02   1.9070000000000000e+00   1.7660000000000000e+00
   2.0899999999999999e+00   1.9630000000000001e+00   3.0579999999999998e+00   1.0650000000000000e+03   4.2299999999999997e+01
   1.1459999999999999e+00   1.8059999999999999e+02   2.2389999999999999e+00   1.5700000000000001e+00   1.0300000000000000e+00
   1.9239999999999999e+00   1.9230000000000000e+00   1.8810000000000000e+00   1.9470000000000001e+00   1.8780000000000000e+03
   1.1030000000000000e+00   1.2989999999999999e+00   2.4180000000000001e+02   1.9119999999999999e+00   1.7620000000000000e+00
   2.0169999999999999e+02   3.9750000000000001e+00   1.0720000000000001e+00   9.8070000000000004e+00   1.3800000000000001e+01
   1.9560000000000000e+00   1.9399999999999999e+00   2.1280000000000001e+00   3.3599999999999999e+00   8.5529999999999995e+02
   2.0169999999999999e+02   3.9830000000000001e+00   1.0920000000000001e+00   9.6869999999999994e+00   1.3859999999999999e+01
   2.0500000000000000e+02   3.9430000000000001e+00   1.2340000000000000e+00   7.8650000000000002e+00   1.4130000000000001e+01
   2.6439999999999998e+02   4.7309999999999999e+00   6.8019999999999996e+00   1.5320000000000000e+01   7.9230000000000000e+00
   2.2969999999999999e+02   4.3520000000000003e+00   3.7330000000000001e+00   1.3480000000000000e+01   9.9730000000000008e+00
   1.9560000000000000e+00   1.9399999999999999e+00   2.1259999999999999e+00   3.3479999999999999e+00   8.5539999999999998e+02
   2.4380000000000002e+00   1.5859999999999999e+02   2.7540000000000000e+00   1.7660000000000000e+00   8.6250000000000000e+00
   2.4359999999999999e+00   1.5859999999999999e+02   2.7559999999999998e+00   1.7689999999999999e+00   8.6189999999999998e+00
   2.3519999999999999e+00   2.0440000000000000e+00   4.7119999999999997e+00   1.1110000000000000e+03   6.4370000000000003e+00
   2.4359999999999999e+00   1.5859999999999999e+02   2.7570000000000001e+00   1.7700000000000000e+00   8.6129999999999995e+00
   2.0280000000000001e+02   3.9590000000000001e+00   1.1679999999999999e+00   8.8279999999999994e+00   1.4039999999999999e+01
   2.4399999999999999e+00   1.5859999999999999e+02   2.7519999999999998e+00   1.7649999999999999e+00   8.6199999999999992e+00
   2.0169999999999999e+02   3.9809999999999999e+00   1.0890000000000000e+00   9.6899999999999995e+00   1.3850000000000000e+01
   1.9560000000000000e+00   1.9399999999999999e+00   2.1290000000000000e+00   3.3620000000000001e+00   8.5529999999999995e+02
   5.7510000000000002e+02   8.9339999999999993e+00   1.4490000000000001e+00   4.0679999999999996e+00   1.3340000000000001e+00
   1.1030000000000000e+00   1.2989999999999999e+00   2.4169999999999999e+02   1.9099999999999999e+00   1.7629999999999999e+00
   2.3670000000000000e+00   2.0489999999999999e+00   4.7960000000000003e+00   1.1130000000000000e+03   3.2500000000000000e+00
   2.0169999999999999e+02   3.9830000000000001e+00   1.0920000000000001e+00   9.6869999999999994e+00   1.3859999999999999e+01
   1.2540000000000000e+00   2.1419999999999999e+02   2.1090000000000000e+00   1.2589999999999999e+00   1.4850000000000001e+00
   1.1030000000000000e+00   1.3040000000000000e+00   2.4169999999999999e+02   1.9050000000000000e+00   1.7689999999999999e+00
   2.0169999999999999e+02   3.9740000000000002e+00   1.0930000000000000e+00   9.7300000000000004e+00   1.3850000000000000e+01
   3.1160000000000002e+02   5.7300000000000004e+00   3.2770000000000001e+00   5.8739999999999997e+00   9.9619999999999997e+00
   1.0920000000000001e+00   1.0990000000000000e+00   6.4229999999999995e+02   1.4540000000000000e+00   1.1110000000000000e+00
   1.9560000000000000e+00   1.9399999999999999e+00   2.1280000000000001e+00   3.3599999999999999e+00   8.5529999999999995e+02
   1.9560000000000000e+00   1.9399999999999999e+00   2.1280000000000001e+00   3.3550000000000000e+00   8.6389999999999998e+02
   2.4340000000000002e+00   1.5859999999999999e+02   2.7540000000000000e+00   1.7669999999999999e+00   8.6159999999999997e+00
   1.9210000000000000e+00   1.9099999999999999e+00   1.9550000000000001e+00   1.2680000000000000e+03   2.4209999999999998e+00
   1.1030000000000000e+00   1.3040000000000000e+00   2.4169999999999999e+02   1.9039999999999999e+00   1.7689999999999999e+00
   1.1030000000000000e+00   1.3089999999999999e+00   2.4169999999999999e+02   1.9010000000000000e+00   1.7720000000000000e+00
   1.1030000000000000e+00   1.2949999999999999e+00   2.4180000000000001e+02   1.9159999999999999e+00   1.7540000000000000e+00
   1.9580000000000000e+00   1.9410000000000001e+00   2.1410000000000000e+00   3.4390000000000001e+00   8.6389999999999998e+02
   1.9560000000000000e+00   1.9399999999999999e+00   2.1280000000000001e+00   3.3599999999999999e+00   8.5529999999999995e+02
   2.4359999999999999e+00   1.5859999999999999e+02   2.7530000000000001e+00   1.7640000000000000e+00   8.5990000000000002e+00
   1.0549999999999999e+00   1.7140000000000001e+02   2.3330000000000002e+00   1.5320000000000000e+00   2.7810000000000001e+00
   1.2540000000000000e+00   2.1400000000000000e+02   2.0979999999999999e+00   1.2529999999999999e+00   1.4860000000000000e+00
   1.1030000000000000e+00   1.3230000000000000e+00   2.4180000000000001e+02   1.8970000000000000e+00   1.7760000000000000e+00
   2.4440000000000000e+00   1.5859999999999999e+02   2.7480000000000002e+00   1.7620000000000000e+00   8.6050000000000004e+00
   2.4780000000000001e+02   4.5880000000000001e+00   4.7610000000000001e+00   1.5510000000000000e+01   8.8160000000000007e+00
   1.1030000000000000e+00   1.3340000000000001e+00   2.4180000000000001e+02   1.8979999999999999e+00   1.7749999999999999e+00
