   1.4279999999999999e+00   1.1739999999999999e+00   1.7930000000000001e+02   1.7729999999999999e+00   5.6340000000000003e+00
   2.0139999999999998e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9220000000000002e+00   1.6569999999999999e+02
   1.4199999999999999e+00   2.2340000000000001e+02   2.0520000000000000e+00   2.3430000000000000e+00   5.2270000000000003e+00
   2.0139999999999998e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9209999999999998e+00   1.6540000000000001e+02
   1.7169999999999999e+02   3.1920000000000002e+00   1.8999999999999999e+00   1.8080000000000001e+00   5.0810000000000004e+00
   3.6650000000000000e+00   4.7980000000000000e+00   3.1779999999999999e+00   2.5880000000000001e+02   7.3230000000000004e+00
   1.4239999999999999e+00   2.2330000000000001e+02   2.0579999999999998e+00   2.3399999999999999e+00   5.2260000000000000e+00
   3.2690000000000001e+00   1.2150000000000001e+00   5.4529999999999995e+02   2.0960000000000001e+00   1.6070000000000000e+00
   1.4590000000000001e+00   1.1770000000000000e+00   1.6100000000000000e+02   2.0009999999999999e+00   5.2990000000000004e+00
   2.0120000000000000e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9100000000000001e+00   1.6500000000000000e+02
   2.8300000000000001e+00   3.0739999999999998e+02   2.4550000000000001e+00   3.1290000000000000e+00   3.5760000000000001e+00
   3.6650000000000000e+00   4.7990000000000004e+00   3.1779999999999999e+00   2.5880000000000001e+02   7.3280000000000003e+00
   1.4159999999999999e+00   2.2350000000000000e+02   2.0489999999999999e+00   2.3420000000000001e+00   5.2489999999999997e+00
   2.8310000000000000e+00   3.0819999999999999e+02   2.4560000000000000e+00   3.1339999999999999e+00   3.5819999999999999e+00
   2.0120000000000000e+00   1.8580000000000001e+00   1.9270000000000000e+00   2.8999999999999999e+00   1.6500000000000000e+02
   1.6419999999999999e+00   1.5930000000000000e+00   1.5480000000000000e+00   1.2669999999999999e+00   2.5040000000000000e+03
   1.4530000000000001e+00   1.1770000000000000e+00   1.6100000000000000e+02   2.0019999999999998e+00   5.2859999999999996e+00
   2.0120000000000000e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9070000000000000e+00   1.6500000000000000e+02
   3.4119999999999999e+00   4.4539999999999997e+00   3.0110000000000001e+00   3.7050000000000000e+02   8.5670000000000002e+00
   1.7430000000000001e+02   3.9079999999999999e+00   1.9870000000000001e+00   1.8320000000000001e+00   4.8869999999999996e+00
   2.8310000000000000e+00   3.0819999999999999e+02   2.4560000000000000e+00   3.1339999999999999e+00   3.5819999999999999e+00
   3.6640000000000001e+00   4.7949999999999999e+00   3.1760000000000002e+00   2.5860000000000002e+02   7.3230000000000004e+00
   1.7180000000000001e+02   3.1789999999999998e+00   1.8999999999999999e+00   1.8100000000000001e+00   5.0819999999999999e+00
   1.7569999999999999e+00   2.5930000000000001e+02   2.2989999999999999e+00   2.8599999999999999e+00   4.8490000000000002e+00
   1.4550000000000001e+00   1.1770000000000000e+00   1.6090000000000001e+02   2.0030000000000001e+00   5.2930000000000001e+00
   3.0840000000000001e+00   2.8900000000000001e+00   2.1859999999999999e+00   4.6930000000000001e+02   3.1490000000000000e+00
   2.0129999999999999e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9169999999999998e+00   1.6519999999999999e+02
   3.6629999999999998e+00   4.7969999999999997e+00   3.1770000000000000e+00   2.5860000000000002e+02   7.2900000000000000e+00
   3.6650000000000000e+00   4.7990000000000004e+00   3.1779999999999999e+00   2.5910000000000002e+02   7.3760000000000003e+00
   2.0139999999999998e+00   1.8580000000000001e+00   1.9290000000000000e+00   2.9239999999999999e+00   1.6550000000000000e+02
   3.6730000000000000e+00   4.8140000000000001e+00   3.1850000000000001e+00   2.6139999999999998e+02   7.3970000000000002e+00
   1.7350000000000000e+02   3.4380000000000002e+00   1.9210000000000000e+00   1.8169999999999999e+00   5.0369999999999999e+00
   1.4640000000000000e+00   1.1399999999999999e+00   9.1310000000000002e+02   1.5400000000000000e+00   2.2160000000000002e+00
   1.7350000000000000e+02   3.6050000000000000e+00   1.9450000000000001e+00   1.8160000000000001e+00   5.0110000000000001e+00
   2.3849999999999998e+00   2.7260000000000002e+02   2.0440000000000000e+00   2.9020000000000001e+00   4.0979999999999999e+00
   1.3979999999999999e+00   1.1699999999999999e+00   1.7040000000000001e+02   2.0990000000000002e+00   5.1989999999999998e+00
   2.0120000000000000e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9100000000000001e+00   1.6500000000000000e+02
   1.7630000000000001e+02   2.5169999999999999e+00   1.9310000000000000e+00   1.8970000000000000e+00   5.1319999999999997e+00
   1.4210000000000000e+00   2.2330000000000001e+02   2.0520000000000000e+00   2.3420000000000001e+00   5.2220000000000004e+00
   1.4010000000000000e+00   1.1710000000000000e+00   1.6959999999999999e+02   2.0899999999999999e+00   5.1909999999999998e+00
   3.1930000000000001e+00   4.0919999999999996e+00   2.8430000000000000e+00   3.5569999999999999e+02   8.6440000000000001e+00
   1.7159999999999999e+02   3.1890000000000001e+00   1.9039999999999999e+00   1.8069999999999999e+00   5.0899999999999999e+00
   1.3999999999999999e+00   1.1710000000000000e+00   1.6969999999999999e+02   2.0920000000000001e+00   5.1950000000000003e+00
   3.6659999999999999e+00   4.7980000000000000e+00   3.1779999999999999e+00   2.5869999999999999e+02   7.3369999999999997e+00
   1.9810000000000001e+00   1.8560000000000001e+00   1.9119999999999999e+00   2.5850000000000000e+00   1.9600000000000000e+02
   1.7159999999999999e+02   3.1890000000000001e+00   1.9039999999999999e+00   1.8069999999999999e+00   5.0899999999999999e+00
   1.4520000000000000e+00   1.1770000000000000e+00   1.6109999999999999e+02   2.0030000000000001e+00   5.2820000000000000e+00
   2.0129999999999999e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9209999999999998e+00   1.6550000000000000e+02
   2.0129999999999999e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9180000000000001e+00   1.6540000000000001e+02
   2.3769999999999998e+00   2.3069999999999999e+00   1.9270000000000000e+00   5.6600000000000000e+02   1.7900000000000000e+00
   1.4239999999999999e+00   2.2330000000000001e+02   2.0579999999999998e+00   2.3399999999999999e+00   5.2260000000000000e+00
   1.4540000000000000e+00   1.1770000000000000e+00   1.6100000000000000e+02   2.0009999999999999e+00   5.2949999999999999e+00
   2.0120000000000000e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9089999999999998e+00   1.6490000000000001e+02
   3.9079999999999999e+00   4.5830000000000001e+02   4.0620000000000003e+00   4.5160000000000000e+00   2.3700000000000001e+00
   1.7180000000000001e+02   3.1810000000000000e+00   1.8970000000000000e+00   1.8089999999999999e+00   5.0770000000000000e+00
   2.9420000000000002e+00   1.2020000000000000e+00   5.5070000000000005e+02   2.0810000000000000e+00   1.1579999999999999e+00
   1.7159999999999999e+02   3.1899999999999999e+00   1.9030000000000000e+00   1.8069999999999999e+00   5.0910000000000002e+00
   1.7159999999999999e+02   3.2060000000000000e+00   1.9059999999999999e+00   1.8060000000000000e+00   5.0919999999999996e+00
   1.8019999999999999e+02   4.9980000000000002e+00   2.1259999999999999e+00   1.8779999999999999e+00   4.6710000000000003e+00
   1.1040000000000001e+00   3.2130000000000001e+02   1.4830000000000001e+00   1.8590000000000000e+00   6.8929999999999998e+00
   1.4190000000000000e+00   2.2330000000000001e+02   2.0520000000000000e+00   2.3399999999999999e+00   5.2329999999999997e+00
   1.8470000000000000e+00   1.1550000000000000e+00   7.0829999999999995e+02   1.7160000000000000e+00   2.2090000000000001e+00
   1.7540000000000001e+02   3.3180000000000001e+00   1.9219999999999999e+00   1.8230000000000000e+00   5.1420000000000003e+00
   3.6629999999999998e+00   4.7969999999999997e+00   3.1770000000000000e+00   2.5860000000000002e+02   7.3049999999999997e+00
   2.4790000000000001e+00   1.1830000000000001e+00   5.6150000000000000e+02   2.0150000000000001e+00   1.4560000000000000e+00
   2.3719999999999999e+00   2.3020000000000000e+00   1.9239999999999999e+00   5.5710000000000002e+02   1.8650000000000000e+00
   2.3849999999999998e+00   2.3140000000000001e+00   1.9299999999999999e+00   5.6000000000000000e+02   1.8410000000000000e+00
   1.4610000000000001e+00   1.1770000000000000e+00   1.6100000000000000e+02   2.0030000000000001e+00   5.2910000000000004e+00
   2.0120000000000000e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9089999999999998e+00   1.6490000000000001e+02
   1.7830000000000001e+02   4.7820000000000000e+00   2.1090000000000000e+00   1.8620000000000001e+00   4.7300000000000004e+00
   2.0120000000000000e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9089999999999998e+00   1.6490000000000001e+02
   1.4560000000000000e+00   1.1770000000000000e+00   1.6090000000000001e+02   2.0009999999999999e+00   5.2999999999999998e+00
   1.4540000000000000e+00   1.1770000000000000e+00   1.6100000000000000e+02   2.0009999999999999e+00   5.2949999999999999e+00
   2.3670000000000000e+00   2.2959999999999998e+00   1.9210000000000000e+00   5.6689999999999998e+02   1.8620000000000001e+00
   1.4190000000000000e+00   2.2330000000000001e+02   2.0480000000000000e+00   2.3439999999999999e+00   5.2119999999999997e+00
   1.4270000000000000e+00   2.2330000000000001e+02   2.0630000000000002e+00   2.3430000000000000e+00   5.2020000000000000e+00
   3.6629999999999998e+00   4.7930000000000001e+00   3.1749999999999998e+00   2.5869999999999999e+02   7.3120000000000003e+00
   2.1469999999999998e+00   2.6510000000000002e+02   1.9720000000000000e+00   2.7360000000000002e+00   4.7990000000000004e+00
   2.0120000000000000e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9070000000000000e+00   1.6500000000000000e+02
   1.4550000000000001e+00   1.1770000000000000e+00   1.6090000000000001e+02   2.0019999999999998e+00   5.2999999999999998e+00
   1.4570000000000001e+00   1.1770000000000000e+00   1.6100000000000000e+02   2.0019999999999998e+00   5.2960000000000003e+00
   1.7169999999999999e+02   3.1699999999999999e+00   1.9019999999999999e+00   1.8069999999999999e+00   5.0979999999999999e+00
   1.7180000000000001e+02   3.1789999999999998e+00   1.8999999999999999e+00   1.8100000000000001e+00   5.0819999999999999e+00
   2.0150000000000001e+00   1.8580000000000001e+00   1.9290000000000000e+00   2.9399999999999999e+00   1.6630000000000001e+02
   2.0120000000000000e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9089999999999998e+00   1.6509999999999999e+02
   1.4210000000000000e+00   2.2319999999999999e+02   2.0529999999999999e+00   2.3399999999999999e+00   5.2220000000000004e+00
   1.4540000000000000e+00   1.1770000000000000e+00   1.6090000000000001e+02   2.0019999999999998e+00   5.2919999999999998e+00
   1.4530000000000001e+00   1.1770000000000000e+00   1.6100000000000000e+02   2.0019999999999998e+00   5.2859999999999996e+00
   1.6799999999999999e+00   1.6810000000000000e+00   1.6630000000000000e+00   1.4510000000000000e+03   5.3179999999999996e+00
   1.4219999999999999e+00   2.2330000000000001e+02   2.0560000000000000e+00   2.3420000000000001e+00   5.2249999999999996e+00
   1.7459999999999999e+02   3.3359999999999999e+00   1.8830000000000000e+00   1.8270000000000000e+00   5.0309999999999997e+00
   1.4570000000000001e+00   1.1770000000000000e+00   1.6100000000000000e+02   2.0019999999999998e+00   5.2960000000000003e+00
   1.7169999999999999e+02   3.1730000000000000e+00   1.9010000000000000e+00   1.8080000000000001e+00   5.0940000000000003e+00
   2.0120000000000000e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9089999999999998e+00   1.6490000000000001e+02
   1.4550000000000001e+00   1.1770000000000000e+00   1.6100000000000000e+02   2.0030000000000001e+00   5.2910000000000004e+00
   3.2010000000000001e+00   1.2120000000000000e+00   5.4670000000000005e+02   2.0970000000000000e+00   1.4750000000000001e+00
   2.8310000000000000e+00   3.0819999999999999e+02   2.4560000000000000e+00   3.1339999999999999e+00   3.5819999999999999e+00
   3.1589999999999998e+00   2.9489999999999998e+00   2.2140000000000000e+00   4.7080000000000001e+02   3.2810000000000001e+00
   1.4600000000000000e+00   1.1770000000000000e+00   1.6169999999999999e+02   1.9980000000000000e+00   5.3250000000000002e+00
   1.4330000000000001e+00   1.1750000000000000e+00   1.7930000000000001e+02   1.7709999999999999e+00   5.6699999999999999e+00
   1.4550000000000001e+00   1.1770000000000000e+00   1.6090000000000001e+02   2.0019999999999998e+00   5.2960000000000003e+00
   1.4219999999999999e+00   2.2330000000000001e+02   2.0560000000000000e+00   2.3420000000000001e+00   5.2249999999999996e+00
   1.7340000000000001e+02   3.5240000000000000e+00   1.9270000000000000e+00   1.8169999999999999e+00   5.0149999999999997e+00
   1.4550000000000001e+00   1.1770000000000000e+00   1.6090000000000001e+02   2.0019999999999998e+00   5.2960000000000003e+00
   2.0150000000000001e+00   1.8580000000000001e+00   1.9290000000000000e+00   2.9399999999999999e+00   1.6630000000000001e+02
   1.4560000000000000e+00   1.1770000000000000e+00   1.6100000000000000e+02   2.0030000000000001e+00   5.2910000000000004e+00
   3.6629999999999998e+00   4.7939999999999996e+00   3.1760000000000002e+00   2.5869999999999999e+02   7.3200000000000003e+00
   3.6650000000000000e+00   4.7980000000000000e+00   3.1779999999999999e+00   2.5880000000000001e+02   7.3239999999999998e+00
   2.3370000000000002e+00   2.2410000000000001e+00   1.8930000000000000e+00   1.0720000000000000e+03   2.9150000000000000e+00
   1.4550000000000001e+00   1.1770000000000000e+00   1.6090000000000001e+02   2.0030000000000001e+00   5.2930000000000001e+00
   1.4570000000000001e+00   1.1770000000000000e+00   1.6100000000000000e+02   2.0019999999999998e+00   5.2990000000000004e+00
   1.4210000000000000e+00   2.2319999999999999e+02   2.0529999999999999e+00   2.3399999999999999e+00   5.2220000000000004e+00
   1.6960000000000000e+00   1.6970000000000001e+00   1.6699999999999999e+00   1.4640000000000000e+03   5.2709999999999999e+00
   3.1259999999999999e+00   3.3100000000000000e+02   2.6570000000000000e+00   3.3849999999999998e+00   3.2860000000000000e+00
   1.4270000000000000e+00   2.2330000000000001e+02   2.0630000000000002e+00   2.3430000000000000e+00   5.2020000000000000e+00
   2.0139999999999998e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9220000000000002e+00   1.6569999999999999e+02
   1.7159999999999999e+02   3.2069999999999999e+00   1.9010000000000000e+00   1.8080000000000001e+00   5.0730000000000004e+00
   2.0169999999999999e+00   1.8580000000000001e+00   1.9299999999999999e+00   2.9529999999999998e+00   1.6850000000000000e+02
   1.7159999999999999e+02   3.1890000000000001e+00   1.9039999999999999e+00   1.8069999999999999e+00   5.0899999999999999e+00
   2.0169999999999999e+00   1.8580000000000001e+00   1.9299999999999999e+00   2.9540000000000002e+00   1.6900000000000000e+02
   1.7169999999999999e+02   3.1699999999999999e+00   1.9019999999999999e+00   1.8069999999999999e+00   5.0979999999999999e+00
   2.0129999999999999e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9180000000000001e+00   1.6540000000000001e+02
   2.0129999999999999e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9150000000000000e+00   1.6500000000000000e+02
   2.0139999999999998e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9220000000000002e+00   1.6569999999999999e+02
   2.0139999999999998e+00   1.8580000000000001e+00   1.9290000000000000e+00   2.9239999999999999e+00   1.6550000000000000e+02
   3.1200000000000001e+00   2.9089999999999998e+00   2.1980000000000000e+00   4.5589999999999998e+02   3.7820000000000000e+00
   1.4239999999999999e+00   2.2330000000000001e+02   2.0579999999999998e+00   2.3399999999999999e+00   5.2260000000000000e+00
   3.6629999999999998e+00   4.7969999999999997e+00   3.1770000000000000e+00   2.5850000000000000e+02   7.2809999999999997e+00
   1.4540000000000000e+00   1.1770000000000000e+00   1.6090000000000001e+02   2.0030000000000001e+00   5.2949999999999999e+00
   3.7120000000000002e+00   4.9400000000000004e+00   3.2370000000000001e+00   2.7980000000000001e+02   6.6779999999999999e+00
   2.3879999999999999e+00   2.3159999999999998e+00   1.9299999999999999e+00   5.5739999999999998e+02   1.8580000000000001e+00
   1.4570000000000001e+00   1.1770000000000000e+00   1.6090000000000001e+02   2.0019999999999998e+00   5.3109999999999999e+00
   3.5870000000000002e+00   4.6289999999999996e+00   3.1070000000000002e+00   2.6919999999999999e+02   7.4680000000000000e+00
   2.4860000000000002e+00   3.6769999999999999e+02   3.0840000000000001e+00   3.4350000000000001e+00   3.6330000000000000e+00
   1.8450000000000000e+00   1.8430000000000000e+00   1.8420000000000001e+00   1.2340000000000000e+00   1.4420000000000000e+03
   1.4540000000000000e+00   1.1770000000000000e+00   1.6090000000000001e+02   2.0019999999999998e+00   5.2919999999999998e+00
   2.0120000000000000e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9100000000000001e+00   1.6500000000000000e+02
   1.9760000000000000e+00   1.8560000000000001e+00   1.9090000000000000e+00   2.5289999999999999e+00   2.1350000000000000e+02
   1.7330000000000001e+02   3.4820000000000002e+00   1.9250000000000000e+00   1.8160000000000001e+00   5.0240000000000000e+00
   1.8509999999999999e+02   2.4880000000000000e+00   1.8899999999999999e+00   1.8260000000000001e+00   5.5350000000000001e+00
   1.7180000000000001e+02   3.1789999999999998e+00   1.8999999999999999e+00   1.8100000000000001e+00   5.0819999999999999e+00
   1.7159999999999999e+02   3.2060000000000000e+00   1.9059999999999999e+00   1.8060000000000000e+00   5.0919999999999996e+00
   2.0129999999999999e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9150000000000000e+00   1.6500000000000000e+02
   1.4239999999999999e+00   2.2330000000000001e+02   2.0579999999999998e+00   2.3399999999999999e+00   5.2260000000000000e+00
   1.4179999999999999e+00   2.2309999999999999e+02   2.0499999999999998e+00   2.3399999999999999e+00   5.2279999999999998e+00
   3.1179999999999999e+00   2.9070000000000000e+00   2.1970000000000001e+00   4.5600000000000000e+02   3.7700000000000000e+00
   1.4190000000000000e+00   2.2359999999999999e+02   2.0699999999999998e+00   2.3340000000000001e+00   5.2999999999999998e+00
   2.0139999999999998e+00   1.8580000000000001e+00   1.9290000000000000e+00   2.9270000000000000e+00   1.6659999999999999e+02
   1.4210000000000000e+00   2.2319999999999999e+02   2.0529999999999999e+00   2.3399999999999999e+00   5.2220000000000004e+00
   1.7340000000000001e+02   3.5680000000000001e+00   1.9470000000000001e+00   1.8140000000000001e+00   5.0270000000000001e+00
   2.0120000000000000e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9100000000000001e+00   1.6500000000000000e+02
   1.8059999999999999e+02   5.0229999999999997e+00   2.1290000000000000e+00   1.8810000000000000e+00   4.6680000000000001e+00
   1.4570000000000001e+00   1.1770000000000000e+00   1.6090000000000001e+02   2.0030000000000001e+00   5.2919999999999998e+00
   2.3849999999999998e+00   2.3140000000000001e+00   1.9299999999999999e+00   5.5539999999999998e+02   1.9070000000000000e+00
   1.7169999999999999e+02   3.1970000000000001e+00   1.8990000000000000e+00   1.8049999999999999e+00   5.0940000000000003e+00
   1.8819999999999999e+00   3.0089999999999998e+02   1.6819999999999999e+00   1.9259999999999999e+00   7.7610000000000001e+00
   1.4570000000000001e+00   1.1770000000000000e+00   1.6100000000000000e+02   2.0019999999999998e+00   5.2960000000000003e+00
   1.7169999999999999e+02   3.1920000000000002e+00   1.8999999999999999e+00   1.8080000000000001e+00   5.0810000000000004e+00
   1.7159999999999999e+02   3.2160000000000002e+00   1.9079999999999999e+00   1.8060000000000000e+00   5.0869999999999997e+00
   2.6650000000000000e+00   1.1879999999999999e+00   9.7520000000000005e+02   2.2589999999999999e+00   1.1899999999999999e+00
   2.0129999999999999e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9180000000000001e+00   1.6540000000000001e+02
   2.0129999999999999e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9209999999999998e+00   1.6550000000000000e+02
   1.4550000000000001e+00   1.1770000000000000e+00   1.6090000000000001e+02   2.0019999999999998e+00   5.2960000000000003e+00
   2.1250000000000000e+00   2.0690000000000000e+00   1.8270000000000000e+00   6.5779999999999995e+02   1.1459999999999999e+00
   1.4540000000000000e+00   1.1770000000000000e+00   1.6090000000000001e+02   2.0019999999999998e+00   5.2919999999999998e+00
   1.3999999999999999e+00   1.1710000000000000e+00   1.6959999999999999e+02   2.0910000000000002e+00   5.1929999999999996e+00
   1.4590000000000001e+00   1.1770000000000000e+00   1.6100000000000000e+02   2.0009999999999999e+00   5.2999999999999998e+00
   1.9159999999999999e+00   1.8490000000000000e+00   1.8779999999999999e+00   1.9199999999999999e+00   3.0950000000000000e+02
   2.0120000000000000e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9089999999999998e+00   1.6490000000000001e+02
   2.0120000000000000e+00   1.8580000000000001e+00   1.9279999999999999e+00   2.9070000000000000e+00   1.6500000000000000e+02
   2.1440000000000001e+00   2.6489999999999998e+02   1.9660000000000000e+00   2.7330000000000001e+00   4.8090000000000002e+00
   3.6509999999999998e+00   5.4639999999999998e+02   2.5409999999999999e+00   3.1619999999999999e+00   3.2160000000000002e+00
   1.4010000000000000e+00   1.1710000000000000e+00   1.6959999999999999e+02   2.0899999999999999e+00   5.1909999999999998e+00
   3.6659999999999999e+00   4.7980000000000000e+00   3.1779999999999999e+00   2.5869999999999999e+02   7.3369999999999997e+00
   3.1179999999999999e+00   2.9070000000000000e+00   2.1970000000000001e+00   4.5600000000000000e+02   3.7700000000000000e+00
   2.0160000000000000e+00   1.8580000000000001e+00   1.9290000000000000e+00   2.9449999999999998e+00   1.6700000000000000e+02
