   1.2490000000000001e+00   1.2689999999999999e+00   8.4640000000000001e+01   1.5500000000000000e+00   1.2869999999999999e+00
   1.7080000000000000e+00   2.0880000000000001e+00   4.7009999999999996e+00   2.7130000000000001e+00   3.2500000000000000e+02
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3180000000000001e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3180000000000001e+00
   2.4840000000000001e+02   1.2300000000000000e+00   1.5690000000000000e+01   4.9180000000000001e+00   1.8210000000000000e+00
   4.0579999999999998e+00   2.7389999999999999e+00   1.3250000000000000e+00   3.2800000000000000e+02   3.6360000000000001e+00
   1.3650000000000000e+01   5.0110000000000002e+02   3.4960000000000000e+00   3.6899999999999999e+00   6.7249999999999996e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3190000000000000e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3719999999999999e+01   1.5389999999999999e+00   1.3200000000000001e+00
   1.7080000000000000e+00   2.0870000000000002e+00   4.6940000000000000e+00   2.7100000000000000e+00   3.2500000000000000e+02
   1.2370000000000001e+00   6.2250000000000000e+02   4.5199999999999996e+00   3.5049999999999999e+00   3.5110000000000001e+00
   4.0830000000000002e+00   2.7490000000000001e+00   1.3260000000000001e+00   3.2819999999999999e+02   3.6619999999999999e+00
   1.4260000000000000e+01   4.9950000000000000e+02   3.5049999999999999e+00   3.6640000000000001e+00   6.7000000000000002e+00
   4.7939999999999996e+00   5.9450000000000000e+02   4.3410000000000002e+00   3.7090000000000001e+00   4.0540000000000003e+00
   1.7080000000000000e+00   2.0870000000000002e+00   4.6920000000000002e+00   2.7090000000000001e+00   3.2489999999999998e+02
   1.6290000000000000e+00   1.6310000000000000e+00   1.4010000000000000e+00   1.1310000000000000e+00   1.1380000000000000e+03
   1.2549999999999999e+00   1.2760000000000000e+00   8.3739999999999995e+01   1.5389999999999999e+00   1.3190000000000000e+00
   1.7070000000000001e+00   2.0850000000000000e+00   4.6749999999999998e+00   2.7060000000000000e+00   3.2489999999999998e+02
   4.0570000000000004e+00   2.7380000000000000e+00   1.3250000000000000e+00   3.2800000000000000e+02   3.6269999999999998e+00
   3.0110000000000002e+02   3.9580000000000002e+00   3.1230000000000002e+00   2.9960000000000000e+00   1.4079999999999999e+00
   6.3799999999999999e+00   5.8920000000000005e+02   4.5119999999999996e+00   4.0449999999999999e+00   4.1349999999999998e+00
   4.0439999999999996e+00   2.7330000000000001e+00   1.3240000000000001e+00   3.2810000000000002e+02   3.5750000000000002e+00
   2.5390000000000001e+02   1.2190000000000001e+00   1.6020000000000000e+01   5.0069999999999997e+00   1.8770000000000000e+00
   1.9910000000000001e+00   5.9500000000000000e+02   4.1100000000000003e+00   2.5139999999999998e+00   5.1410000000000000e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3719999999999999e+01   1.5389999999999999e+00   1.3200000000000001e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3180000000000001e+00
   1.7080000000000000e+00   2.0870000000000002e+00   4.6929999999999996e+00   2.7090000000000001e+00   3.2500000000000000e+02
   4.0570000000000004e+00   2.7380000000000000e+00   1.3250000000000000e+00   3.2800000000000000e+02   3.6269999999999998e+00
   4.0540000000000003e+00   2.7370000000000001e+00   1.3250000000000000e+00   3.2810000000000002e+02   3.6200000000000001e+00
   1.7080000000000000e+00   2.0880000000000001e+00   4.7000000000000002e+00   2.7130000000000001e+00   3.2489999999999998e+02
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3169999999999999e+00
   3.0069999999999999e+02   4.0650000000000004e+00   3.1200000000000001e+00   2.9849999999999999e+00   1.2780000000000000e+00
   1.3109999999999999e+00   1.3400000000000001e+00   1.0430000000000000e+02   1.5149999999999999e+00   1.4399999999999999e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3739999999999995e+01   1.5400000000000000e+00   1.3180000000000001e+00
   2.1890000000000001e+01   8.2689999999999998e+02   2.7829999999999999e+00   3.9340000000000002e+00   5.1230000000000002e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3739999999999995e+01   1.5389999999999999e+00   1.3180000000000001e+00
   2.5400000000000000e+02   1.2140000000000000e+00   1.6030000000000001e+01   5.0129999999999999e+00   1.8530000000000000e+00
   3.0110000000000002e+02   3.9580000000000002e+00   3.1230000000000002e+00   2.9960000000000000e+00   1.4079999999999999e+00
   2.7799999999999998e+00   5.4529999999999995e+02   3.8630000000000000e+00   2.9030000000000000e+00   6.9669999999999996e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3739999999999995e+01   1.5389999999999999e+00   1.3200000000000001e+00
   4.0549999999999997e+00   2.7380000000000000e+00   1.3250000000000000e+00   3.2800000000000000e+02   3.6299999999999999e+00
   3.0069999999999999e+02   4.0650000000000004e+00   3.1200000000000001e+00   2.9849999999999999e+00   1.2780000000000000e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3739999999999995e+01   1.5389999999999999e+00   1.3180000000000001e+00
   4.0570000000000004e+00   2.7389999999999999e+00   1.3250000000000000e+00   3.2800000000000000e+02   3.6309999999999998e+00
   1.7070000000000001e+00   2.0850000000000000e+00   4.6749999999999998e+00   2.7060000000000000e+00   3.2489999999999998e+02
   3.0110000000000002e+02   3.9580000000000002e+00   3.1230000000000002e+00   2.9960000000000000e+00   1.4079999999999999e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3180000000000001e+00
   1.7080000000000000e+00   2.0870000000000002e+00   4.6920000000000002e+00   2.7090000000000001e+00   3.2489999999999998e+02
   1.7090000000000001e+00   2.0920000000000001e+00   4.7270000000000003e+00   2.7250000000000001e+00   3.2519999999999999e+02
   1.2560000000000000e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5380000000000000e+00   1.3180000000000001e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3190000000000000e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3180000000000001e+00
   1.7070000000000001e+00   2.0850000000000000e+00   4.6749999999999998e+00   2.7060000000000000e+00   3.2489999999999998e+02
   1.2230000000000001e+00   6.2660000000000002e+02   4.5309999999999997e+00   3.5329999999999999e+00   3.5480000000000000e+00
   2.4840000000000001e+02   1.2300000000000000e+00   1.5690000000000000e+01   4.9180000000000001e+00   1.8210000000000000e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3190000000000000e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3180000000000001e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5380000000000000e+00   1.3169999999999999e+00
   3.0110000000000002e+02   3.9580000000000002e+00   3.1230000000000002e+00   2.9960000000000000e+00   1.4079999999999999e+00
   1.3520000000000001e+00   6.6029999999999995e+02   2.6629999999999998e+00   2.6490000000000000e+00   1.1060000000000000e+01
   1.3490000000000000e+01   5.0130000000000001e+02   3.4960000000000000e+00   3.6869999999999998e+00   6.7039999999999997e+00
   1.3180000000000001e+00   1.3470000000000000e+00   1.0250000000000000e+02   1.4900000000000000e+00   1.4379999999999999e+00
   2.5400000000000000e+02   1.2170000000000001e+00   1.6030000000000001e+01   5.0140000000000002e+00   1.8610000000000000e+00
   4.0570000000000004e+00   2.7380000000000000e+00   1.3250000000000000e+00   3.2800000000000000e+02   3.6269999999999998e+00
   1.2520000000000000e+00   1.2709999999999999e+00   8.3989999999999995e+01   1.5440000000000000e+00   1.3000000000000000e+00
   2.3079999999999998e+00   2.0049999999999999e+00   1.2280000000000000e+00   4.4710000000000002e+02   1.7969999999999999e+00
   3.2410000000000001e+00   2.3940000000000001e+00   1.2980000000000000e+00   4.2650000000000000e+02   5.2660000000000000e+00
   1.2549999999999999e+00   1.2749999999999999e+00   8.3739999999999995e+01   1.5389999999999999e+00   1.3190000000000000e+00
   1.7080000000000000e+00   2.0870000000000002e+00   4.6920000000000002e+00   2.7090000000000001e+00   3.2489999999999998e+02
   3.0110000000000002e+02   3.9880000000000000e+00   3.1219999999999999e+00   2.9950000000000001e+00   1.4230000000000000e+00
   1.7080000000000000e+00   2.0870000000000002e+00   4.6929999999999996e+00   2.7090000000000001e+00   3.2489999999999998e+02
   1.2540000000000000e+00   1.2740000000000000e+00   8.3049999999999997e+01   1.5349999999999999e+00   1.3149999999999999e+00
   1.2549999999999999e+00   1.2749999999999999e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3190000000000000e+00
   2.0299999999999998e+00   1.8890000000000000e+00   1.2140000000000000e+00   4.6639999999999998e+02   1.5870000000000000e+00
   1.3480000000000000e+01   5.0160000000000002e+02   3.5009999999999999e+00   3.6940000000000000e+00   6.6959999999999997e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5380000000000000e+00   1.3169999999999999e+00
   4.0759999999999996e+00   2.7460000000000000e+00   1.3260000000000001e+00   3.2839999999999998e+02   3.6490000000000000e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3180000000000001e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3719999999999999e+01   1.5389999999999999e+00   1.3230000000000000e+00
   1.2549999999999999e+00   1.2749999999999999e+00   8.3739999999999995e+01   1.5389999999999999e+00   1.3200000000000001e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3750000000000000e+01   1.5400000000000000e+00   1.3190000000000000e+00
   1.2549999999999999e+00   1.2749999999999999e+00   8.3739999999999995e+01   1.5389999999999999e+00   1.3190000000000000e+00
   2.5419999999999999e+02   1.5609999999999999e+00   1.5980000000000000e+01   4.9859999999999998e+00   1.8109999999999999e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3739999999999995e+01   1.5389999999999999e+00   1.3160000000000001e+00
   1.7070000000000001e+00   2.0850000000000000e+00   4.6749999999999998e+00   2.7060000000000000e+00   3.2489999999999998e+02
   1.2560000000000000e+00   1.2760000000000000e+00   8.3719999999999999e+01   1.5389999999999999e+00   1.3200000000000001e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3709999999999994e+01   1.5389999999999999e+00   1.3220000000000001e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3750000000000000e+01   1.5380000000000000e+00   1.3180000000000001e+00
   1.7960000000000000e+00   1.7929999999999999e+00   1.2070000000000001e+00   6.0429999999999995e+02   2.7999999999999998e+00
   1.3600000000000000e+01   5.0119999999999999e+02   3.4940000000000002e+00   3.6890000000000001e+00   6.7240000000000002e+00
   3.0489999999999998e+02   2.9129999999999998e+00   3.2000000000000002e+00   3.1299999999999999e+00   1.8390000000000000e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3739999999999995e+01   1.5389999999999999e+00   1.3180000000000001e+00
   2.4840000000000001e+02   1.2310000000000001e+00   1.5690000000000000e+01   4.9180000000000001e+00   1.8230000000000000e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5400000000000000e+00   1.3190000000000000e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5400000000000000e+00   1.3190000000000000e+00
   1.2629999999999999e+00   1.2840000000000000e+00   9.1359999999999999e+01   1.6140000000000001e+00   1.2440000000000000e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3750000000000000e+01   1.5389999999999999e+00   1.3180000000000001e+00
   4.9230000000000000e+00   3.0939999999999999e+00   1.3730000000000000e+00   3.8069999999999999e+02   3.1290000000000000e+00
   1.2589999999999999e+00   1.2809999999999999e+00   8.4010000000000005e+01   1.5269999999999999e+00   1.3270000000000000e+00
   1.6160000000000001e+00   1.6950000000000001e+00   2.0340000000000001e+02   1.3899999999999999e+00   2.0930000000000000e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5380000000000000e+00   1.3180000000000001e+00
   1.3600000000000000e+01   5.0119999999999999e+02   3.4940000000000002e+00   3.6890000000000001e+00   6.7240000000000002e+00
   2.4830000000000001e+02   1.2300000000000000e+00   1.5680000000000000e+01   4.9169999999999998e+00   1.8220000000000001e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3739999999999995e+01   1.5389999999999999e+00   1.3210000000000000e+00
   1.7080000000000000e+00   2.0870000000000002e+00   4.6950000000000003e+00   2.7100000000000000e+00   3.2510000000000002e+02
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5400000000000000e+00   1.3180000000000001e+00
   4.0560000000000000e+00   2.7380000000000000e+00   1.3250000000000000e+00   3.2830000000000001e+02   3.6219999999999999e+00
   4.0629999999999997e+00   2.7410000000000001e+00   1.3250000000000000e+00   3.2800000000000000e+02   3.6299999999999999e+00
   1.8020000000000000e+00   1.7949999999999999e+00   1.2040000000000000e+00   4.9969999999999999e+02   1.5580000000000001e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3200000000000001e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3719999999999999e+01   1.5389999999999999e+00   1.3230000000000000e+00
   1.4260000000000000e+01   4.9950000000000000e+02   3.5049999999999999e+00   3.6640000000000001e+00   6.7000000000000002e+00
   1.7960000000000000e+00   1.7929999999999999e+00   1.2070000000000001e+00   6.0429999999999995e+02   2.7999999999999998e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3180000000000001e+00
   1.3529999999999999e+01   5.0100000000000000e+02   3.4940000000000002e+00   3.6819999999999999e+00   6.7359999999999998e+00
   4.0570000000000004e+00   2.7380000000000000e+00   1.3250000000000000e+00   3.2800000000000000e+02   3.6269999999999998e+00
   2.4840000000000001e+02   1.2290000000000001e+00   1.5680000000000000e+01   4.9160000000000004e+00   1.8250000000000000e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3719999999999999e+01   1.5389999999999999e+00   1.3200000000000001e+00
   2.4830000000000001e+02   1.2300000000000000e+00   1.5680000000000000e+01   4.9169999999999998e+00   1.8220000000000001e+00
   2.3109999999999999e+00   2.0059999999999998e+00   1.2280000000000000e+00   4.4780000000000001e+02   1.8020000000000000e+00
   2.5390000000000001e+02   1.2180000000000000e+00   1.6020000000000000e+01   5.0069999999999997e+00   1.8750000000000000e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5380000000000000e+00   1.3180000000000001e+00
   1.7080000000000000e+00   2.0880000000000001e+00   4.7020000000000000e+00   2.7140000000000000e+00   3.2500000000000000e+02
   1.7080000000000000e+00   2.0870000000000002e+00   4.6920000000000002e+00   2.7090000000000001e+00   3.2489999999999998e+02
   1.7080000000000000e+00   2.0870000000000002e+00   4.6929999999999996e+00   2.7090000000000001e+00   3.2500000000000000e+02
   2.8149999999999999e+00   2.2160000000000002e+00   1.2760000000000000e+00   4.3489999999999998e+02   5.1490000000000000e+00
   1.3650000000000000e+01   5.0110000000000002e+02   3.4960000000000000e+00   3.6899999999999999e+00   6.7249999999999996e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3169999999999999e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3180000000000001e+00
   4.0480000000000000e+00   2.7349999999999999e+00   1.3240000000000001e+00   3.2810000000000002e+02   3.5779999999999998e+00
   2.3109999999999999e+00   2.0059999999999998e+00   1.2280000000000000e+00   4.4780000000000001e+02   1.8020000000000000e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5400000000000000e+00   1.3190000000000000e+00
   4.0570000000000004e+00   2.7380000000000000e+00   1.3250000000000000e+00   3.2800000000000000e+02   3.6269999999999998e+00
   1.2370000000000001e+00   6.2250000000000000e+02   4.5199999999999996e+00   3.5049999999999999e+00   3.5110000000000001e+00
   1.5760000000000001e+00   1.6510000000000000e+00   2.0099999999999998e+00   1.4630000000000001e+00   1.1620000000000000e+03
   1.2549999999999999e+00   1.2760000000000000e+00   8.3739999999999995e+01   1.5389999999999999e+00   1.3190000000000000e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3739999999999995e+01   1.5380000000000000e+00   1.3169999999999999e+00
   1.6519999999999999e+00   1.8530000000000000e+00   3.1110000000000002e+00   1.9640000000000000e+00   4.2739999999999998e+02
   2.4840000000000001e+02   1.2280000000000000e+00   1.5690000000000000e+01   4.9180000000000001e+00   1.8200000000000001e+00
   3.1189999999999998e+02   2.8849999999999998e+00   3.3550000000000000e+00   2.9470000000000001e+00   1.1770000000000000e+00
   2.5390000000000001e+02   1.2190000000000001e+00   1.6020000000000000e+01   5.0069999999999997e+00   1.8770000000000000e+00
   2.5400000000000000e+02   1.2100000000000000e+00   1.6020000000000000e+01   4.9989999999999997e+00   1.8999999999999999e+00
   1.7080000000000000e+00   2.0880000000000001e+00   4.7000000000000002e+00   2.7130000000000001e+00   3.2489999999999998e+02
   1.3650000000000000e+01   5.0110000000000002e+02   3.4960000000000000e+00   3.6899999999999999e+00   6.7249999999999996e+00
   1.4260000000000000e+01   4.9950000000000000e+02   3.5049999999999999e+00   3.6640000000000001e+00   6.7000000000000002e+00
   3.8809999999999998e+00   2.6629999999999998e+00   1.3129999999999999e+00   3.3180000000000001e+02   3.4329999999999998e+00
   1.3340000000000000e+01   5.0130000000000001e+02   3.4620000000000002e+00   3.6850000000000001e+00   6.7820000000000000e+00
   1.7080000000000000e+00   2.0870000000000002e+00   4.6929999999999996e+00   2.7090000000000001e+00   3.2489999999999998e+02
   1.3340000000000000e+01   5.0139999999999998e+02   3.4630000000000001e+00   3.6859999999999999e+00   6.7820000000000000e+00
   1.2549999999999999e+00   1.2749999999999999e+00   8.3750000000000000e+01   1.5389999999999999e+00   1.3180000000000001e+00
   1.7070000000000001e+00   2.0850000000000000e+00   4.6749999999999998e+00   2.7060000000000000e+00   3.2489999999999998e+02
   3.1080000000000001e+02   2.9129999999999998e+00   3.3439999999999999e+00   2.9440000000000000e+00   1.1819999999999999e+00
   1.2540000000000000e+00   1.2740000000000000e+00   8.3049999999999997e+01   1.5349999999999999e+00   1.3149999999999999e+00
   2.1800000000000002e+00   1.9520000000000000e+00   1.2220000000000000e+00   4.5580000000000001e+02   1.5900000000000001e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5380000000000000e+00   1.3169999999999999e+00
   2.0979999999999999e+00   5.5120000000000005e+02   3.6779999999999999e+00   2.8079999999999998e+00   6.7789999999999999e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3750000000000000e+01   1.5400000000000000e+00   1.3190000000000000e+00
   2.5390000000000001e+02   1.2130000000000001e+00   1.6020000000000000e+01   5.0060000000000002e+00   1.8750000000000000e+00
   3.0089999999999998e+02   4.0149999999999997e+00   3.1210000000000000e+00   2.9889999999999999e+00   1.2749999999999999e+00
   1.2490000000000001e+00   1.2689999999999999e+00   8.4640000000000001e+01   1.5500000000000000e+00   1.2869999999999999e+00
   1.7080000000000000e+00   2.0870000000000002e+00   4.6920000000000002e+00   2.7090000000000001e+00   3.2489999999999998e+02
   1.7070000000000001e+00   2.0859999999999999e+00   4.6840000000000002e+00   2.7050000000000001e+00   3.2500000000000000e+02
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5400000000000000e+00   1.3190000000000000e+00
   1.8080000000000001e+00   1.7980000000000000e+00   1.2040000000000000e+00   5.0410000000000002e+02   1.5500000000000000e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3730000000000004e+01   1.5389999999999999e+00   1.3190000000000000e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3739999999999995e+01   1.5389999999999999e+00   1.3169999999999999e+00
   1.2560000000000000e+00   1.2760000000000000e+00   8.3819999999999993e+01   1.5380000000000000e+00   1.3270000000000000e+00
   1.6770000000000000e+00   1.9470000000000001e+00   3.7170000000000001e+00   2.2400000000000002e+00   3.6319999999999999e+02
   1.7070000000000001e+00   2.0850000000000000e+00   4.6749999999999998e+00   2.7060000000000000e+00   3.2489999999999998e+02
   1.7070000000000001e+00   2.0850000000000000e+00   4.6749999999999998e+00   2.7060000000000000e+00   3.2489999999999998e+02
   1.2560000000000000e+00   1.2760000000000000e+00   8.3709999999999994e+01   1.5389999999999999e+00   1.3220000000000001e+00
   1.2260000000000000e+00   6.2479999999999995e+02   4.5099999999999998e+00   3.5259999999999998e+00   3.5430000000000001e+00
   1.2549999999999999e+00   1.2749999999999999e+00   8.3739999999999995e+01   1.5389999999999999e+00   1.3190000000000000e+00
   4.0570000000000004e+00   2.7389999999999999e+00   1.3250000000000000e+00   3.2800000000000000e+02   3.6290000000000000e+00
   4.0679999999999996e+00   2.7429999999999999e+00   1.3250000000000000e+00   3.2839999999999998e+02   3.6379999999999999e+00
   1.2549999999999999e+00   1.2760000000000000e+00   8.3739999999999995e+01   1.5389999999999999e+00   1.3190000000000000e+00
