   1.3550000000000000e+00   1.1659999999999999e+00   1.1190000000000000e+00   2.2759999999999999e+02   1.7680000000000000e+00
   2.3250000000000000e+02   1.7370000000000001e+00   2.5539999999999998e+00   2.8940000000000001e+00   3.6930000000000001e+00
   1.7530000000000001e+02   1.1090000000000000e+00   3.3060000000000000e+00   1.9219999999999999e+00   3.0190000000000001e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3009999999999999e+00   1.0070000000000000e+02
   2.7930000000000001e+00   1.9669999999999999e+02   2.3029999999999999e+00   2.4430000000000001e+00   3.2469999999999999e+00
   1.1690000000000000e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3060000000000000e+00   1.0080000000000000e+02
   1.6180000000000001e+02   1.3470000000000000e+00   3.2060000000000000e+00   2.0750000000000002e+00   2.7639999999999998e+00
   1.3360000000000001e+00   1.1650000000000000e+00   1.1100000000000001e+00   2.2759999999999999e+02   1.7700000000000000e+00
   2.7949999999999999e+00   1.9669999999999999e+02   2.3610000000000002e+00   2.4399999999999999e+00   3.2440000000000002e+00
   3.5680000000000001e+00   2.8370000000000002e+00   1.0360000000000000e+03   2.7260000000000000e+00   4.7119999999999997e+00
   1.6639999999999999e+00   6.0439999999999996e+00   3.1580000000000001e+02   5.8550000000000004e+00   7.6379999999999999e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2980000000000000e+00   1.0080000000000000e+02
   2.7850000000000001e+00   1.9659999999999999e+02   2.1610000000000000e+00   2.4329999999999998e+00   3.2309999999999999e+00
   1.3350000000000000e+00   1.1650000000000000e+00   1.1100000000000001e+00   2.2759999999999999e+02   1.7860000000000000e+00
   2.7989999999999999e+00   1.9669999999999999e+02   2.3679999999999999e+00   2.4430000000000001e+00   3.2480000000000002e+00
   2.8210000000000002e+00   2.0119999999999999e+02   2.2240000000000002e+00   2.4720000000000000e+00   3.2559999999999998e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2960000000000000e+00   1.0070000000000000e+02
   1.1639999999999999e+00   1.1639999999999999e+00   1.0340000000000000e+00   1.0349999999999999e+00   2.7519999999999999e+02
   1.6650000000000000e+00   6.0250000000000004e+00   3.1419999999999999e+02   5.8609999999999998e+00   7.5540000000000003e+00
   1.1690000000000000e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3060000000000000e+00   1.0080000000000000e+02
   1.3770000000000000e+00   1.1670000000000000e+00   1.1299999999999999e+00   2.2750000000000000e+02   1.7860000000000000e+00
   1.6180000000000001e+02   1.3490000000000000e+00   3.2109999999999999e+00   2.0720000000000001e+00   2.7610000000000001e+00
   3.3239999999999998e+00   2.3869999999999999e+02   5.0759999999999996e+00   2.7280000000000002e+00   3.0430000000000001e+00
   1.3320000000000001e+00   1.1650000000000000e+00   1.1080000000000001e+00   2.2759999999999999e+02   1.7849999999999999e+00
   1.6190000000000001e+02   1.3420000000000001e+00   3.2000000000000002e+00   2.0819999999999999e+00   2.7839999999999998e+00
   2.2740000000000000e+00   4.6100000000000000e+02   2.2170000000000001e+00   3.5310000000000001e+00   5.0490000000000004e+00
   1.6639999999999999e+00   6.0220000000000002e+00   3.1419999999999999e+02   5.8600000000000003e+00   7.5439999999999996e+00
   1.3370000000000000e+00   1.1650000000000000e+00   1.1100000000000001e+00   2.2759999999999999e+02   1.7840000000000000e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2969999999999999e+00   1.0070000000000000e+02
   1.3770000000000000e+00   1.1670000000000000e+00   1.1299999999999999e+00   2.2750000000000000e+02   1.7860000000000000e+00
   1.3420000000000001e+00   1.1650000000000000e+00   1.1130000000000000e+00   2.2759999999999999e+02   1.7920000000000000e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3000000000000000e+00   1.0070000000000000e+02
   1.3380000000000001e+00   1.1650000000000000e+00   1.1110000000000000e+00   2.2759999999999999e+02   1.7809999999999999e+00
   1.6180000000000001e+02   1.3520000000000001e+00   3.2160000000000002e+00   2.0699999999999998e+00   2.7589999999999999e+00
   1.1439999999999999e+00   1.1339999999999999e+00   1.1080000000000000e+03   1.4430000000000001e+00   2.0129999999999999e+00
   1.6190000000000001e+02   1.3590000000000000e+00   3.2280000000000002e+00   2.0649999999999999e+00   2.7519999999999998e+00
   3.0569999999999999e+00   2.4580000000000001e+02   1.1430000000000000e+00   2.7620000000000000e+00   3.2719999999999998e+00
   1.6180000000000001e+02   1.3500000000000001e+00   3.2130000000000001e+00   2.0720000000000001e+00   2.7610000000000001e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3000000000000000e+00   1.0080000000000000e+02
   2.2769999999999999e+02   1.6790000000000000e+00   2.7020000000000000e+00   2.7519999999999998e+00   3.6850000000000001e+00
   2.7919999999999998e+00   1.9680000000000001e+02   2.2549999999999999e+00   2.4440000000000000e+00   3.2639999999999998e+00
   1.3380000000000001e+00   1.1650000000000000e+00   1.1110000000000000e+00   2.2759999999999999e+02   1.7869999999999999e+00
   1.3360000000000001e+00   1.1650000000000000e+00   1.1100000000000001e+00   2.2759999999999999e+02   1.7760000000000000e+00
   1.6180000000000001e+02   1.3490000000000000e+00   3.2109999999999999e+00   2.0720000000000001e+00   2.7610000000000001e+00
   1.6940000000000000e+00   6.3150000000000004e+00   3.1960000000000002e+02   5.9909999999999997e+00   7.5000000000000000e+00
   1.3380000000000001e+00   1.1650000000000000e+00   1.1110000000000000e+00   2.2759999999999999e+02   1.7740000000000000e+00
   1.1690000000000000e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3089999999999999e+00   1.0080000000000000e+02
   1.6180000000000001e+02   1.3580000000000001e+00   3.2269999999999999e+00   2.0659999999999998e+00   2.7530000000000001e+00
   1.6650000000000000e+00   6.0300000000000002e+00   3.1430000000000001e+02   5.8630000000000004e+00   7.5659999999999998e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2980000000000000e+00   1.0080000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3009999999999999e+00   1.0070000000000000e+02
   1.3470000000000000e+00   1.1630000000000000e+00   1.1140000000000001e+00   2.3919999999999999e+02   1.5730000000000000e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2969999999999999e+00   1.0070000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3020000000000000e+00   1.0080000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2969999999999999e+00   1.0070000000000000e+02
   3.3250000000000002e+00   2.3869999999999999e+02   5.0750000000000002e+00   2.7290000000000001e+00   3.0449999999999999e+00
   1.6190000000000001e+02   1.3420000000000001e+00   3.2000000000000002e+00   2.0810000000000000e+00   2.7810000000000001e+00
   3.9510000000000001e+00   3.1450000000000000e+00   1.0720000000000000e+03   1.9259999999999999e+00   5.1829999999999998e+00
   1.6180000000000001e+02   1.3470000000000000e+00   3.2080000000000002e+00   2.0750000000000002e+00   2.7650000000000001e+00
   1.6180000000000001e+02   1.3470000000000000e+00   3.2060000000000000e+00   2.0739999999999998e+00   2.7629999999999999e+00
   1.6190000000000001e+02   1.3420000000000001e+00   3.2000000000000002e+00   2.0810000000000000e+00   2.7810000000000001e+00
   2.7999999999999998e+00   2.0209999999999999e+02   1.9130000000000000e+00   2.4689999999999999e+00   3.3790000000000000e+00
   2.7970000000000002e+00   1.9669999999999999e+02   2.3950000000000000e+00   2.4380000000000002e+00   3.2440000000000002e+00
   1.5690000000000000e+00   1.4339999999999999e+00   1.7510000000000000e+03   1.2040000000000000e+00   1.8100000000000001e+00
   1.6180000000000001e+02   1.3410000000000000e+00   3.1960000000000002e+00   2.0800000000000001e+00   2.7690000000000001e+00
   1.3360000000000001e+00   1.1650000000000000e+00   1.1100000000000001e+00   2.2759999999999999e+02   1.7800000000000000e+00
   2.0520000000000000e+00   1.7220000000000000e+00   1.1930000000000000e+03   1.8020000000000000e+00   2.0720000000000001e+00
   1.3370000000000000e+00   1.1650000000000000e+00   1.1100000000000001e+00   2.2759999999999999e+02   1.7800000000000000e+00
   1.3480000000000001e+00   1.1659999999999999e+00   1.1160000000000001e+00   2.2759999999999999e+02   1.7889999999999999e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2969999999999999e+00   1.0080000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3000000000000000e+00   1.0070000000000000e+02
   1.6180000000000001e+02   1.3580000000000001e+00   3.2290000000000001e+00   2.0659999999999998e+00   2.7469999999999999e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3000000000000000e+00   1.0070000000000000e+02
   1.6650000000000000e+00   6.0339999999999998e+00   3.1430000000000001e+02   5.8630000000000004e+00   7.5549999999999997e+00
   1.6650000000000000e+00   6.0250000000000004e+00   3.1419999999999999e+02   5.8609999999999998e+00   7.5540000000000003e+00
   1.4170000000000000e+00   1.1699999999999999e+00   1.1499999999999999e+00   2.2750000000000000e+02   1.7929999999999999e+00
   2.7919999999999998e+00   1.9669999999999999e+02   2.2850000000000001e+00   2.4430000000000001e+00   3.2530000000000001e+00
   2.7879999999999998e+00   1.9659999999999999e+02   2.1859999999999999e+00   2.4340000000000002e+00   3.2309999999999999e+00
   1.1690000000000000e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2980000000000000e+00   9.9819999999999993e+01
   2.7410000000000001e+00   1.9919999999999999e+02   2.1280000000000001e+00   2.5270000000000001e+00   3.2360000000000002e+00
   1.1690000000000000e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3009999999999999e+00   1.0059999999999999e+02
   1.3380000000000001e+00   1.1650000000000000e+00   1.1110000000000000e+00   2.2759999999999999e+02   1.7869999999999999e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2920000000000000e+00   1.0080000000000000e+02
   1.6180000000000001e+02   1.3490000000000000e+00   3.2109999999999999e+00   2.0730000000000000e+00   2.7580000000000000e+00
   1.6180000000000001e+02   1.3570000000000000e+00   3.2280000000000002e+00   2.0659999999999998e+00   2.7410000000000001e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3000000000000000e+00   1.0070000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3000000000000000e+00   1.0070000000000000e+02
   2.7940000000000000e+00   1.9659999999999999e+02   2.2970000000000002e+00   2.4390000000000001e+00   3.2440000000000002e+00
   2.7959999999999998e+00   1.9669999999999999e+02   2.3500000000000001e+00   2.4420000000000002e+00   3.2490000000000001e+00
   1.6180000000000001e+02   1.3410000000000000e+00   3.1960000000000002e+00   2.0800000000000001e+00   2.7690000000000001e+00
   1.1530000000000000e+00   1.1530000000000000e+00   1.0209999999999999e+00   2.4819999999999999e+02   1.9139999999999999e+00
   2.7949999999999999e+00   1.9669999999999999e+02   2.3250000000000002e+00   2.4430000000000001e+00   3.2480000000000002e+00
   2.3230000000000001e+02   1.7350000000000001e+00   2.5560000000000000e+00   2.8889999999999998e+00   3.6909999999999998e+00
   1.6650000000000000e+00   6.0250000000000004e+00   3.1430000000000001e+02   5.8630000000000004e+00   7.5599999999999996e+00
   1.6180000000000001e+02   1.3440000000000001e+00   3.2010000000000001e+00   2.0779999999999998e+00   2.7669999999999999e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2980000000000000e+00   1.0080000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3020000000000000e+00   1.0070000000000000e+02
   2.4279999999999999e+00   2.0299999999999998e+00   2.0910000000000000e+03   2.1349999999999998e+00   1.3680000000000001e+00
   1.6190000000000001e+02   1.3680000000000001e+00   3.2429999999999999e+00   2.0699999999999998e+00   2.7300000000000000e+00
   1.3550000000000000e+00   1.1659999999999999e+00   1.1190000000000000e+00   2.2759999999999999e+02   1.7680000000000000e+00
   1.2420000000000000e+00   1.5910000000000000e+00   8.9520000000000005e+02   4.9800000000000004e+00   1.4270000000000000e+01
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2969999999999999e+00   1.0070000000000000e+02
   1.3390000000000000e+00   1.1650000000000000e+00   1.1110000000000000e+00   2.2759999999999999e+02   1.7740000000000000e+00
   2.7970000000000002e+00   1.9669999999999999e+02   2.3950000000000000e+00   2.4380000000000002e+00   3.2440000000000002e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3009999999999999e+00   1.0080000000000000e+02
   1.4170000000000000e+00   1.1699999999999999e+00   1.1499999999999999e+00   2.2750000000000000e+02   1.7929999999999999e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3009999999999999e+00   1.0070000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2969999999999999e+00   1.0080000000000000e+02
   1.3360000000000001e+00   1.1650000000000000e+00   1.1100000000000001e+00   2.2759999999999999e+02   1.7760000000000000e+00
   1.3400000000000001e+00   1.1650000000000000e+00   1.1120000000000001e+00   2.2759999999999999e+02   1.7749999999999999e+00
   1.3610000000000000e+00   1.1610000000000000e+00   1.1200000000000001e+00   2.7619999999999999e+02   1.3360000000000001e+00
   1.6180000000000001e+02   1.3470000000000000e+00   3.2060000000000000e+00   2.0750000000000002e+00   2.7639999999999998e+00
   1.6639999999999999e+00   6.0229999999999997e+00   3.1419999999999999e+02   5.8600000000000003e+00   7.5510000000000002e+00
   2.7959999999999998e+00   1.9669999999999999e+02   2.3430000000000000e+00   2.4420000000000002e+00   3.2429999999999999e+00
   1.1530000000000000e+00   1.1530000000000000e+00   1.0209999999999999e+00   2.4780000000000001e+02   1.8819999999999999e+00
   1.5970000000000000e+00   7.1960000000000002e+02   1.0900000000000000e+01   1.0529999999999999e+00   1.6499999999999999e+00
   2.7919999999999998e+00   1.9669999999999999e+02   2.2850000000000001e+00   2.4430000000000001e+00   3.2530000000000001e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3009999999999999e+00   1.0070000000000000e+02
   1.6180000000000001e+02   1.3540000000000001e+00   3.2189999999999999e+00   2.0690000000000000e+00   2.7570000000000001e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3029999999999999e+00   1.0080000000000000e+02
   1.6180000000000001e+02   1.3490000000000000e+00   3.2109999999999999e+00   2.0730000000000000e+00   2.7580000000000000e+00
   1.3320000000000001e+00   1.1650000000000000e+00   1.1080000000000001e+00   2.2759999999999999e+02   1.7869999999999999e+00
   1.6180000000000001e+02   1.3490000000000000e+00   3.2109999999999999e+00   2.0730000000000000e+00   2.7580000000000000e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3000000000000000e+00   1.0070000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3000000000000000e+00   1.0070000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3000000000000000e+00   1.0070000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3009999999999999e+00   1.0070000000000000e+02
   1.3360000000000001e+00   1.1650000000000000e+00   1.1100000000000001e+00   2.2759999999999999e+02   1.7760000000000000e+00
   2.7970000000000002e+00   1.9669999999999999e+02   2.3540000000000001e+00   2.4420000000000002e+00   3.2469999999999999e+00
   1.3360000000000001e+00   1.1650000000000000e+00   1.1100000000000001e+00   2.2759999999999999e+02   1.7700000000000000e+00
   1.6650000000000000e+00   6.0339999999999998e+00   3.1430000000000001e+02   5.8630000000000004e+00   7.5549999999999997e+00
   1.3380000000000001e+00   1.1650000000000000e+00   1.1110000000000000e+00   2.2759999999999999e+02   1.7849999999999999e+00
   1.3360000000000001e+00   1.1650000000000000e+00   1.1100000000000001e+00   2.2759999999999999e+02   1.7800000000000000e+00
   1.4170000000000000e+00   1.1699999999999999e+00   1.1499999999999999e+00   2.2750000000000000e+02   1.7929999999999999e+00
   1.3550000000000000e+00   1.1659999999999999e+00   1.1190000000000000e+00   2.2759999999999999e+02   1.7680000000000000e+00
   2.7410000000000001e+00   1.9919999999999999e+02   2.1280000000000001e+00   2.5270000000000001e+00   3.2360000000000002e+00
   1.1630000000000000e+00   1.1630000000000000e+00   1.0269999999999999e+00   1.1599999999999999e+00   2.8119999999999999e+02
   1.6639999999999999e+00   6.0410000000000004e+00   3.1569999999999999e+02   5.8570000000000002e+00   7.6520000000000001e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2969999999999999e+00   1.0070000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3000000000000000e+00   1.0070000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3009999999999999e+00   1.0070000000000000e+02
   1.7659999999999999e+02   1.5520000000000000e+00   3.0019999999999998e+00   2.1989999999999998e+00   2.7999999999999998e+00
   1.6180000000000001e+02   1.3570000000000000e+00   3.2280000000000002e+00   2.0659999999999998e+00   2.7410000000000001e+00
   1.6180000000000001e+02   1.3540000000000001e+00   3.2189999999999999e+00   2.0690000000000000e+00   2.7570000000000001e+00
   1.1690000000000000e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2980000000000000e+00   9.9819999999999993e+01
   2.7940000000000000e+00   1.9669999999999999e+02   2.3330000000000002e+00   2.4420000000000002e+00   3.2460000000000000e+00
   2.7959999999999998e+00   1.9669999999999999e+02   2.3430000000000000e+00   2.4420000000000002e+00   3.2429999999999999e+00
   1.3380000000000001e+00   1.1650000000000000e+00   1.1110000000000000e+00   2.2759999999999999e+02   1.7849999999999999e+00
   2.7959999999999998e+00   1.9669999999999999e+02   2.3430000000000000e+00   2.4420000000000002e+00   3.2429999999999999e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3000000000000000e+00   1.0070000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2969999999999999e+00   1.0070000000000000e+02
   1.6180000000000001e+02   1.3570000000000000e+00   3.2280000000000002e+00   2.0659999999999998e+00   2.7410000000000001e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2969999999999999e+00   1.0080000000000000e+02
   2.0940000000000001e+02   1.7380000000000000e+00   2.9100000000000001e+00   2.4990000000000001e+00   2.8410000000000002e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3020000000000000e+00   1.0070000000000000e+02
   1.3350000000000000e+00   1.1619999999999999e+00   1.1080000000000001e+00   2.3930000000000001e+02   1.5560000000000000e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3000000000000000e+00   1.0070000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3020000000000000e+00   1.0080000000000000e+02
   1.3480000000000001e+00   1.1659999999999999e+00   1.1160000000000001e+00   2.2759999999999999e+02   1.7889999999999999e+00
   1.6180000000000001e+02   1.3470000000000000e+00   3.2060000000000000e+00   2.0750000000000002e+00   2.7639999999999998e+00
   1.7650000000000000e+02   1.2760000000000000e+00   3.0339999999999998e+00   2.3570000000000002e+00   3.0320000000000000e+00
   1.6430000000000000e+00   1.4860000000000000e+00   1.8140000000000000e+03   1.1970000000000001e+00   1.7709999999999999e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2960000000000000e+00   1.0070000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3009999999999999e+00   1.0070000000000000e+02
   1.3450000000000000e+00   1.1659999999999999e+00   1.1140000000000001e+00   2.2759999999999999e+02   1.7820000000000000e+00
   1.1859999999999999e+00   1.1519999999999999e+00   1.0389999999999999e+00   3.2689999999999998e+02   1.3220000000000001e+00
   1.6450000000000000e+00   5.8540000000000001e+00   3.2669999999999999e+02   5.8750000000000000e+00   7.6539999999999999e+00
   1.3770000000000000e+00   1.1670000000000000e+00   1.1299999999999999e+00   2.2750000000000000e+02   1.7860000000000000e+00
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3009999999999999e+00   1.0070000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2969999999999999e+00   1.0080000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.2969999999999999e+00   1.0070000000000000e+02
   1.1679999999999999e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3040000000000000e+00   1.0080000000000000e+02
   2.7980000000000000e+00   1.9669999999999999e+02   2.3780000000000001e+00   2.4430000000000001e+00   3.2559999999999998e+00
   3.0390000000000001e+00   2.1119999999999999e+02   3.7400000000000002e+00   2.5750000000000002e+00   3.1450000000000000e+00
   1.6759999999999999e+00   6.1289999999999996e+00   3.1510000000000002e+02   5.8970000000000002e+00   7.4889999999999999e+00
   1.3400000000000001e+00   1.1650000000000000e+00   1.1120000000000001e+00   2.2759999999999999e+02   1.7749999999999999e+00
   1.3410000000000000e+00   1.1650000000000000e+00   1.1130000000000000e+00   2.2759999999999999e+02   1.7940000000000000e+00
   1.1690000000000000e+00   1.1679999999999999e+00   1.0320000000000000e+00   1.3069999999999999e+00   1.0080000000000000e+02
