   5.9969999999999999e+00   1.7250000000000001e+00   1.9970000000000001e+00   2.4100000000000000e+02   1.0880000000000001e+00
   1.2520000000000000e+03   6.3819999999999997e+00   1.7980000000000000e+00   1.5640000000000001e+00   1.6759999999999999e+00
   2.0120000000000000e+00   1.9139999999999999e+00   1.9510000000000001e+00   2.8969999999999998e+00   2.7119999999999999e+02
   1.8990000000000000e+00   1.6630000000000000e+03   2.1450000000000000e+00   5.1760000000000002e+00   1.2569999999999999e+00
   1.9680000000000000e+00   1.9010000000000000e+00   1.9259999999999999e+00   2.3570000000000002e+00   3.1589999999999998e+02
   2.0169999999999999e+00   1.9159999999999999e+00   1.9540000000000000e+00   2.9830000000000001e+00   2.7500000000000000e+02
   1.5009999999999999e+00   1.3730000000000000e+00   1.3730000000000000e+00   3.8450000000000000e+02   1.6779999999999999e+00
   5.1950000000000003e+00   2.3009999999999999e+02   8.8889999999999993e+00   4.6840000000000002e+00   2.3950000000000000e+00
   1.7989999999999999e+00   1.5269999999999999e+00   4.6589999999999998e+02   1.3350000000000000e+00   3.2029999999999998e+00
   2.3450000000000000e+02   4.9569999999999999e+00   4.1580000000000004e+00   4.8109999999999999e+00   4.1390000000000002e+00
   3.6789999999999998e+00   1.5600000000000001e+00   1.6650000000000000e+00   1.4290000000000001e+02   8.7579999999999991e+00
   3.6770000000000000e+00   1.5600000000000001e+00   1.6650000000000000e+00   1.4300000000000000e+02   8.7569999999999997e+00
   2.0120000000000000e+00   1.9139999999999999e+00   1.9510000000000001e+00   2.8999999999999999e+00   2.7139999999999998e+02
   5.2430000000000003e+00   2.3040000000000001e+02   8.9410000000000007e+00   4.6550000000000002e+00   2.4169999999999998e+00
   1.6080000000000001e+00   1.4190000000000000e+00   7.5120000000000005e+02   1.1659999999999999e+00   1.6730000000000000e+00
   1.2160000000000000e+01   5.2270000000000003e+00   4.1419999999999999e+02   8.5649999999999995e+00   1.8650000000000000e+00
   2.3200000000000000e+02   5.1090000000000000e+00   4.1200000000000001e+00   4.9059999999999997e+00   4.0700000000000003e+00
   5.9130000000000003e+00   1.7150000000000001e+00   1.9800000000000000e+00   2.4109999999999999e+02   2.0670000000000002e+00
   1.7090000000000001e+00   1.4710000000000001e+00   4.3639999999999998e+02   2.3399999999999999e+00   5.6529999999999996e+00
   8.5750000000000000e+02   1.1739999999999999e+00   7.1120000000000001e+00   4.4740000000000002e+00   2.8239999999999998e+00
   2.3369999999999999e+02   5.3109999999999999e+00   4.0739999999999998e+00   5.0599999999999996e+00   4.1749999999999998e+00
   2.3209999999999999e+02   5.1040000000000001e+00   4.1210000000000004e+00   4.9089999999999998e+00   4.0730000000000004e+00
   5.2779999999999996e+00   2.3050000000000000e+02   8.9429999999999996e+00   4.6319999999999997e+00   2.4060000000000001e+00
   2.0179999999999998e+00   1.9159999999999999e+00   1.9540000000000000e+00   2.9990000000000001e+00   2.7480000000000001e+02
   2.7280000000000002e+00   8.1189999999999998e+02   4.5750000000000002e+00   3.4440000000000000e+00   2.4340000000000002e+00
   3.6940000000000000e+00   1.5609999999999999e+00   1.6679999999999999e+00   1.4280000000000001e+02   8.6850000000000005e+00
   5.2690000000000001e+00   2.3030000000000001e+02   8.9420000000000002e+00   4.6349999999999998e+00   2.4070000000000000e+00
   2.3209999999999999e+02   5.1079999999999997e+00   4.1159999999999997e+00   4.9139999999999997e+00   4.0679999999999996e+00
   2.0139999999999998e+00   1.9150000000000000e+00   1.9520000000000000e+00   2.9340000000000002e+00   2.7310000000000002e+02
   2.3079999999999998e+00   1.4130000000000000e+00   1.4880000000000000e+00   4.5069999999999999e+02   1.1530000000000000e+00
   3.7160000000000002e+00   1.5620000000000001e+00   1.6710000000000000e+00   1.4290000000000001e+02   8.6790000000000003e+00
   8.4379999999999995e+02   1.1299999999999999e+00   3.2890000000000001e+00   1.0920000000000001e+00   3.5499999999999998e+00
   1.3510000000000000e+00   1.2600000000000000e+00   6.9400000000000000e+02   1.4670000000000001e+00   1.2669999999999999e+00
   2.0179999999999998e+00   1.9159999999999999e+00   1.9540000000000000e+00   2.9960000000000000e+00   2.7519999999999999e+02
   5.1900000000000004e+00   2.3009999999999999e+02   8.8859999999999992e+00   4.6879999999999997e+00   2.3940000000000001e+00
   2.0169999999999999e+00   1.9159999999999999e+00   1.9530000000000001e+00   2.9750000000000001e+00   2.7500000000000000e+02
   2.3209999999999999e+02   5.1070000000000002e+00   4.1189999999999998e+00   4.9119999999999999e+00   4.0720000000000001e+00
   3.8650000000000002e+00   1.5750000000000000e+00   1.6910000000000001e+00   1.5159999999999999e+02   8.0480000000000000e+00
   5.1920000000000002e+00   2.2990000000000001e+02   8.8789999999999996e+00   4.6769999999999996e+00   2.3959999999999999e+00
   1.1519999999999999e+00   1.1350000000000000e+00   5.5479999999999995e+02   2.5790000000000002e+00   1.5750000000000000e+00
   1.6819999999999999e+00   1.4550000000000001e+00   4.3539999999999998e+02   2.5480000000000000e+00   5.5190000000000001e+00
   2.0120000000000000e+00   1.9139999999999999e+00   1.9510000000000001e+00   2.8969999999999998e+00   2.7130000000000001e+02
   2.8790000000000000e+00   7.9879999999999995e+02   4.6550000000000002e+00   3.2250000000000001e+00   2.4569999999999999e+00
   3.6869999999999998e+00   1.5600000000000001e+00   1.6659999999999999e+00   1.4290000000000001e+02   8.7279999999999998e+00
   5.2069999999999999e+00   2.3009999999999999e+02   8.9090000000000007e+00   4.6719999999999997e+00   2.4110000000000000e+00
   2.3219999999999999e+02   5.1369999999999996e+00   4.1100000000000003e+00   4.9299999999999997e+00   4.0830000000000002e+00
   2.0120000000000000e+00   1.9139999999999999e+00   1.9510000000000001e+00   2.8969999999999998e+00   2.7119999999999999e+02
   1.8100000000000001e+00   1.8060000000000000e+00   1.8060000000000000e+00   1.1599999999999999e+00   1.9850000000000000e+03
   1.2690000000000000e+01   5.4480000000000004e+00   4.1160000000000002e+02   8.4410000000000007e+00   1.8970000000000000e+00
   2.0120000000000000e+00   1.9139999999999999e+00   1.9510000000000001e+00   2.9039999999999999e+00   2.7150000000000000e+02
   3.6720000000000002e+00   1.5589999999999999e+00   1.6639999999999999e+00   1.4300000000000000e+02   8.8040000000000003e+00
   2.3450000000000000e+02   4.9569999999999999e+00   4.1580000000000004e+00   4.8109999999999999e+00   4.1390000000000002e+00
   5.0110000000000001e+00   2.3450000000000000e+02   8.8599999999999994e+00   4.9660000000000002e+00   2.3610000000000002e+00
   4.9269999999999996e+00   1.6450000000000000e+00   1.8410000000000000e+00   1.8780000000000001e+02   6.4880000000000004e+00
   2.3219999999999999e+02   5.1369999999999996e+00   4.1100000000000003e+00   4.9299999999999997e+00   4.0830000000000002e+00
   2.3159999999999998e+00   9.2429999999999995e+02   3.5379999999999998e+00   3.7589999999999999e+00   2.8710000000000000e+00
   1.2580000000000000e+01   5.4560000000000004e+00   4.1089999999999998e+02   8.2870000000000008e+00   1.8859999999999999e+00
   2.3230000000000000e+00   1.4130000000000000e+00   1.4900000000000000e+00   4.4969999999999999e+02   1.1290000000000000e+00
   2.0169999999999999e+00   1.9159999999999999e+00   1.9540000000000000e+00   2.9830000000000001e+00   2.7500000000000000e+02
   4.1130000000000004e+00   1.5890000000000000e+00   1.7280000000000000e+00   1.5630000000000001e+02   8.0630000000000006e+00
   3.7040000000000002e+00   1.5609999999999999e+00   1.6690000000000000e+00   1.4290000000000001e+02   8.6570000000000000e+00
   2.0179999999999998e+00   1.9159999999999999e+00   1.9540000000000000e+00   2.9929999999999999e+00   2.7500000000000000e+02
   3.7109999999999999e+00   1.5620000000000001e+00   1.6699999999999999e+00   1.4319999999999999e+02   8.6859999999999999e+00
   3.7380000000000000e+00   1.5640000000000001e+00   1.6750000000000000e+00   1.4340000000000001e+02   8.6859999999999999e+00
   2.0590000000000002e+00   1.6930000000000001e+00   5.8639999999999998e+02   1.3580000000000001e+00   1.1330000000000000e+00
   2.5490000000000001e+02   5.0469999999999997e+00   4.6109999999999998e+00   4.9720000000000004e+00   4.6890000000000001e+00
   2.2989999999999999e+00   9.4100000000000000e+02   3.2010000000000001e+00   4.1170000000000000e+00   2.9889999999999999e+00
   1.2160000000000000e+01   5.2270000000000003e+00   4.1419999999999999e+02   8.5649999999999995e+00   1.8650000000000000e+00
   2.0129999999999999e+00   1.9150000000000000e+00   1.9520000000000000e+00   2.9260000000000002e+00   2.7289999999999998e+02
   2.3209999999999999e+02   5.1299999999999999e+00   4.1029999999999998e+00   4.9269999999999996e+00   4.0679999999999996e+00
   3.6789999999999998e+00   1.5600000000000001e+00   1.6650000000000000e+00   1.4290000000000001e+02   8.7579999999999991e+00
   5.0739999999999998e+00   1.6499999999999999e+00   1.8550000000000000e+00   2.0059999999999999e+02   5.0890000000000004e+00
   3.6709999999999998e+00   1.5600000000000001e+00   1.6639999999999999e+00   1.4309999999999999e+02   8.7840000000000007e+00
   2.3209999999999999e+02   5.1090000000000000e+00   4.1289999999999996e+00   4.9089999999999998e+00   4.0869999999999997e+00
   1.6810000000000000e+00   1.4550000000000001e+00   4.3689999999999998e+02   2.5390000000000001e+00   5.4669999999999996e+00
   3.7040000000000002e+00   1.5609999999999999e+00   1.6690000000000000e+00   1.4290000000000001e+02   8.6959999999999997e+00
   1.9960000000000000e+00   1.9099999999999999e+00   1.9419999999999999e+00   2.6989999999999998e+00   2.8319999999999999e+02
   2.3209999999999999e+02   5.1090000000000000e+00   4.1289999999999996e+00   4.9089999999999998e+00   4.0869999999999997e+00
   1.2970000000000001e+01   5.5780000000000003e+00   4.1100000000000000e+02   8.3480000000000008e+00   1.9460000000000000e+00
   2.0179999999999998e+00   1.9159999999999999e+00   1.9540000000000000e+00   2.9960000000000000e+00   2.7489999999999998e+02
   2.0129999999999999e+00   1.9139999999999999e+00   1.9510000000000001e+00   2.9110000000000000e+00   2.7150000000000000e+02
   6.8970000000000002e+00   1.7840000000000000e+00   2.0979999999999999e+00   3.1869999999999999e+02   1.1060000000000001e+00
   5.2590000000000003e+00   2.3000000000000000e+02   8.9339999999999993e+00   4.6349999999999998e+00   2.4060000000000001e+00
   1.2810000000000000e+01   5.4930000000000003e+00   4.1169999999999999e+02   8.4369999999999994e+00   1.9019999999999999e+00
   2.0089999999999999e+00   1.9139999999999999e+00   1.9500000000000000e+00   2.8510000000000000e+00   2.7219999999999999e+02
   4.7990000000000004e+00   2.7530000000000001e+02   9.5549999999999997e+00   6.4290000000000003e+00   2.2229999999999999e+00
   2.3209999999999999e+02   5.1020000000000003e+00   4.1310000000000002e+00   4.9050000000000002e+00   4.0850000000000000e+00
   1.7989999999999999e+00   1.5269999999999999e+00   4.6589999999999998e+02   1.3350000000000000e+00   3.2029999999999998e+00
   2.3209999999999999e+02   5.1059999999999999e+00   4.1219999999999999e+00   4.9100000000000001e+00   4.0759999999999996e+00
   3.7029999999999998e+00   1.5609999999999999e+00   1.6690000000000000e+00   1.4280000000000001e+02   8.6869999999999994e+00
   2.5680000000000001e+02   5.1239999999999997e+00   4.4710000000000001e+00   4.8280000000000003e+00   4.6650000000000000e+00
   1.8990000000000000e+00   1.6630000000000000e+03   2.1450000000000000e+00   5.1760000000000002e+00   1.2569999999999999e+00
   5.2249999999999996e+00   2.2990000000000001e+02   8.9000000000000004e+00   4.6550000000000002e+00   2.3980000000000001e+00
   1.3510000000000000e+00   1.2600000000000000e+00   6.9400000000000000e+02   1.4670000000000001e+00   1.2669999999999999e+00
   2.5830000000000001e+02   4.8739999999999997e+00   4.8369999999999997e+00   4.9379999999999997e+00   4.7080000000000002e+00
   3.8039999999999998e+00   1.5690000000000000e+00   1.6839999999999999e+00   1.4680000000000001e+02   8.4499999999999993e+00
   1.2060000000000000e+00   1.1690000000000000e+00   5.7270000000000005e+02   1.9010000000000000e+00   1.5669999999999999e+00
   2.3180000000000001e+00   1.4130000000000000e+00   1.4890000000000001e+00   4.4969999999999999e+02   1.1299999999999999e+00
   4.8440000000000003e+00   1.6379999999999999e+00   1.8290000000000000e+00   1.8730000000000001e+02   6.7699999999999996e+00
   1.2920000000000000e+01   5.5430000000000001e+00   4.1169999999999999e+02   8.4209999999999994e+00   1.9099999999999999e+00
   2.0120000000000000e+00   1.9139999999999999e+00   1.9510000000000001e+00   2.8999999999999999e+00   2.7139999999999998e+02
   2.3219999999999999e+02   5.1369999999999996e+00   4.1100000000000003e+00   4.9299999999999997e+00   4.0830000000000002e+00
   2.0120000000000000e+00   1.9139999999999999e+00   1.9510000000000001e+00   2.8959999999999999e+00   2.7130000000000001e+02
   3.6840000000000002e+00   1.5600000000000001e+00   1.6659999999999999e+00   1.4290000000000001e+02   8.7620000000000005e+00
   1.2680000000000000e+01   5.4450000000000003e+00   4.1160000000000002e+02   8.4410000000000007e+00   1.8879999999999999e+00
   5.9969999999999999e+00   1.7250000000000001e+00   1.9970000000000001e+00   2.4100000000000000e+02   1.0880000000000001e+00
   5.2640000000000002e+00   2.3009999999999999e+02   8.9359999999999999e+00   4.6349999999999998e+00   2.4060000000000001e+00
   3.7029999999999998e+00   1.5609999999999999e+00   1.6690000000000000e+00   1.4280000000000001e+02   8.6449999999999996e+00
   3.6829999999999998e+00   1.5600000000000001e+00   1.6659999999999999e+00   1.4290000000000001e+02   8.7360000000000007e+00
   4.5149999999999997e+00   2.9250000000000000e+02   9.6370000000000005e+00   7.0199999999999996e+00   2.1730000000000000e+00
   3.6960000000000002e+00   1.5609999999999999e+00   1.6679999999999999e+00   1.4280000000000001e+02   8.6880000000000006e+00
   4.8689999999999998e+00   1.6399999999999999e+00   1.8320000000000001e+00   1.8850000000000000e+02   6.7820000000000000e+00
   1.1949999999999999e+01   5.0449999999999999e+00   4.2260000000000002e+02   9.0519999999999996e+00   1.6940000000000000e+00
   2.3209999999999999e+02   5.1059999999999999e+00   4.1219999999999999e+00   4.9100000000000001e+00   4.0759999999999996e+00
   5.0739999999999998e+00   1.6499999999999999e+00   1.8550000000000000e+00   2.0059999999999999e+02   5.0890000000000004e+00
   3.6840000000000002e+00   1.5600000000000001e+00   1.6659999999999999e+00   1.4290000000000001e+02   8.7620000000000005e+00
   2.0129999999999999e+00   1.9150000000000000e+00   1.9520000000000000e+00   2.9260000000000002e+00   2.7289999999999998e+02
   5.2530000000000001e+00   2.2990000000000001e+02   8.9309999999999992e+00   4.6369999999999996e+00   2.4070000000000000e+00
   5.1950000000000003e+00   2.3009999999999999e+02   8.8889999999999993e+00   4.6840000000000002e+00   2.3950000000000000e+00
   2.3209999999999999e+02   5.1120000000000001e+00   4.1150000000000002e+00   4.9160000000000004e+00   4.0700000000000003e+00
   1.4030000000000000e+00   1.3759999999999999e+00   1.3650000000000000e+00   6.6729999999999995e+02   1.3089999999999999e+00
   5.2530000000000001e+00   2.2990000000000001e+02   8.9309999999999992e+00   4.6369999999999996e+00   2.4070000000000000e+00
   2.5830000000000001e+02   4.8739999999999997e+00   4.8369999999999997e+00   4.9379999999999997e+00   4.7080000000000002e+00
   1.2770000000000000e+01   5.4699999999999998e+00   4.1169999999999999e+02   8.4559999999999995e+00   1.9239999999999999e+00
   2.3209999999999999e+02   5.1079999999999997e+00   4.1139999999999999e+00   4.9150000000000000e+00   4.0659999999999998e+00
   3.7010000000000001e+00   1.5609999999999999e+00   1.6690000000000000e+00   1.4280000000000001e+02   8.6890000000000001e+00
   2.0150000000000001e+00   1.9150000000000000e+00   1.9520000000000000e+00   2.9540000000000002e+00   2.7269999999999999e+02
   2.1150000000000002e+00   1.7250000000000001e+00   5.8789999999999998e+02   1.4059999999999999e+00   1.1639999999999999e+00
   5.2500000000000000e+00   2.3040000000000001e+02   8.9359999999999999e+00   4.6520000000000001e+00   2.4070000000000000e+00
   5.8410000000000002e+00   1.7120000000000000e+00   1.9730000000000001e+00   2.3750000000000000e+02   2.6960000000000002e+00
   1.7030000000000001e+00   1.4670000000000001e+00   4.3369999999999999e+02   2.2930000000000001e+00   5.6900000000000004e+00
   1.8750000000000000e+00   1.5780000000000001e+00   4.5969999999999999e+02   1.5440000000000000e+00   6.0850000000000000e+00
   3.6940000000000000e+00   1.5609999999999999e+00   1.6679999999999999e+00   1.4290000000000001e+02   8.6709999999999994e+00
   5.2039999999999997e+00   2.3009999999999999e+02   8.9019999999999992e+00   4.6760000000000002e+00   2.4039999999999999e+00
   2.3219999999999999e+02   5.1260000000000003e+00   4.1260000000000003e+00   4.9199999999999999e+00   4.0919999999999996e+00
   4.4180000000000001e+00   1.6100000000000001e+00   1.7669999999999999e+00   1.7169999999999999e+02   7.5199999999999996e+00
   2.0169999999999999e+00   1.9159999999999999e+00   1.9530000000000001e+00   2.9750000000000001e+00   2.7500000000000000e+02
   1.7070000000000001e+00   1.4700000000000000e+00   4.3369999999999999e+02   2.2629999999999999e+00   5.7069999999999999e+00
   3.7170000000000001e+00   1.5620000000000001e+00   1.6710000000000000e+00   1.4300000000000000e+02   8.6769999999999996e+00
   3.7029999999999998e+00   1.5609999999999999e+00   1.6690000000000000e+00   1.4290000000000001e+02   8.6890000000000001e+00
   2.3020000000000000e+00   1.4119999999999999e+00   1.4870000000000001e+00   4.5000000000000000e+02   1.1270000000000000e+00
   2.3200000000000000e+02   5.1090000000000000e+00   4.1200000000000001e+00   4.9059999999999997e+00   4.0700000000000003e+00
   1.2580000000000000e+01   5.4560000000000004e+00   4.1089999999999998e+02   8.2870000000000008e+00   1.8859999999999999e+00
   5.1920000000000002e+00   2.2990000000000001e+02   8.8789999999999996e+00   4.6769999999999996e+00   2.3959999999999999e+00
   1.3790000000000000e+00   1.3750000000000000e+00   1.3610000000000000e+00   7.0100000000000000e+02   2.5569999999999999e+00
   2.4180000000000001e+00   1.0870000000000000e+03   3.5979999999999999e+00   4.2240000000000002e+00   1.8220000000000001e+00
   5.1920000000000002e+00   2.2990000000000001e+02   8.8789999999999996e+00   4.6769999999999996e+00   2.3959999999999999e+00
   3.6789999999999998e+00   1.5600000000000001e+00   1.6650000000000000e+00   1.4290000000000001e+02   8.7579999999999991e+00
   2.3209999999999999e+02   5.1040000000000001e+00   4.1210000000000004e+00   4.9089999999999998e+00   4.0730000000000004e+00
   2.0179999999999998e+00   1.9159999999999999e+00   1.9540000000000000e+00   2.9900000000000002e+00   2.7539999999999998e+02
   2.3209999999999999e+02   5.1079999999999997e+00   4.1159999999999997e+00   4.9139999999999997e+00   4.0679999999999996e+00
   1.4199999999999999e+00   1.3700000000000001e+00   1.3610000000000000e+00   3.8180000000000001e+02   1.6659999999999999e+00
   2.3209999999999999e+02   5.1040000000000001e+00   4.1210000000000004e+00   4.9089999999999998e+00   4.0730000000000004e+00
   3.7000000000000002e+00   1.5609999999999999e+00   1.6690000000000000e+00   1.4280000000000001e+02   8.6910000000000007e+00
   2.0169999999999999e+00   1.9159999999999999e+00   1.9540000000000000e+00   2.9830000000000001e+00   2.7500000000000000e+02
   2.0179999999999998e+00   1.9159999999999999e+00   1.9540000000000000e+00   2.9950000000000001e+00   2.7489999999999998e+02
   2.0179999999999998e+00   1.9159999999999999e+00   1.9540000000000000e+00   2.9990000000000001e+00   2.7480000000000001e+02
   2.2309999999999999e+00   1.4090000000000000e+00   1.4760000000000000e+00   4.5019999999999999e+02   1.1379999999999999e+00
   5.2640000000000002e+00   2.3009999999999999e+02   8.9359999999999999e+00   4.6349999999999998e+00   2.4060000000000001e+00
   3.7029999999999998e+00   1.5609999999999999e+00   1.6690000000000000e+00   1.4290000000000001e+02   8.6890000000000001e+00
   1.2660000000000000e+01   5.4370000000000003e+00   4.1210000000000002e+02   8.4580000000000002e+00   1.8740000000000001e+00
   5.0739999999999998e+00   1.6499999999999999e+00   1.8550000000000000e+00   2.0059999999999999e+02   5.0890000000000004e+00
   2.2740000000000000e+00   1.4110000000000000e+00   1.4830000000000001e+00   4.5069999999999999e+02   1.1200000000000001e+00
   3.7090000000000001e+00   1.5620000000000001e+00   1.6699999999999999e+00   1.4280000000000001e+02   8.6730000000000000e+00
   3.7010000000000001e+00   1.5609999999999999e+00   1.6690000000000000e+00   1.4280000000000001e+02   8.6890000000000001e+00
   2.8210000000000002e+00   8.0679999999999995e+02   4.7290000000000001e+00   3.2080000000000002e+00   2.5379999999999998e+00
   1.8730000000000000e+00   1.8730000000000000e+00   1.8730000000000000e+00   1.1899999999999999e+00   1.2680000000000000e+03
   1.6819999999999999e+00   1.4550000000000001e+00   4.3539999999999998e+02   2.5480000000000000e+00   5.5190000000000001e+00
   2.3209999999999999e+02   5.1029999999999998e+00   4.1159999999999997e+00   4.9109999999999996e+00   4.0659999999999998e+00
   2.0120000000000000e+00   1.9139999999999999e+00   1.9510000000000001e+00   2.8959999999999999e+00   2.7130000000000001e+02
   3.6819999999999999e+00   1.5600000000000001e+00   1.6659999999999999e+00   1.4290000000000001e+02   8.7430000000000003e+00
   2.5830000000000001e+02   4.8739999999999997e+00   4.8369999999999997e+00   4.9379999999999997e+00   4.7080000000000002e+00
   5.0739999999999998e+00   1.6499999999999999e+00   1.8550000000000000e+00   2.0059999999999999e+02   5.0890000000000004e+00
   2.3209999999999999e+02   5.1079999999999997e+00   4.1159999999999997e+00   4.9139999999999997e+00   4.0679999999999996e+00
   2.0120000000000000e+00   1.9139999999999999e+00   1.9510000000000001e+00   2.8959999999999999e+00   2.7130000000000001e+02
   5.2169999999999996e+00   2.3019999999999999e+02   8.8979999999999997e+00   4.6719999999999997e+00   2.3929999999999998e+00
   5.2169999999999996e+00   2.3019999999999999e+02   8.8979999999999997e+00   4.6719999999999997e+00   2.3929999999999998e+00
   5.6769999999999996e+00   1.7020000000000000e+00   1.9480000000000000e+00   2.3419999999999999e+02   3.2080000000000002e+00
   5.1980000000000004e+00   2.3050000000000000e+02   8.9060000000000006e+00   4.6909999999999998e+00   2.3929999999999998e+00
   2.0139999999999998e+00   1.9150000000000000e+00   1.9520000000000000e+00   2.9340000000000002e+00   2.7310000000000002e+02
   5.2569999999999997e+00   2.3000000000000000e+02   8.9309999999999992e+00   4.6369999999999996e+00   2.4049999999999998e+00
   2.3219999999999999e+02   5.0810000000000004e+00   4.1440000000000001e+00   4.8890000000000002e+00   4.0910000000000002e+00
   2.0120000000000000e+00   1.9139999999999999e+00   1.9510000000000001e+00   2.9039999999999999e+00   2.7150000000000000e+02
   2.3450000000000000e+02   4.9569999999999999e+00   4.1580000000000004e+00   4.8109999999999999e+00   4.1390000000000002e+00
   3.6899999999999999e+00   1.5609999999999999e+00   1.6670000000000000e+00   1.4290000000000001e+02   8.7370000000000001e+00
   2.2029999999999998e+00   1.4079999999999999e+00   1.4730000000000001e+00   4.5210000000000002e+02   1.1170000000000000e+00
   3.7010000000000001e+00   1.5609999999999999e+00   1.6690000000000000e+00   1.4280000000000001e+02   8.6890000000000001e+00
   2.7280000000000002e+00   8.1189999999999998e+02   4.5750000000000002e+00   3.4440000000000000e+00   2.4340000000000002e+00
   3.6869999999999998e+00   1.5600000000000001e+00   1.6659999999999999e+00   1.4290000000000001e+02   8.7279999999999998e+00
   2.3209999999999999e+02   5.1170000000000000e+00   4.1159999999999997e+00   4.9180000000000001e+00   4.0750000000000002e+00
   2.3280000000000001e+02   5.1719999999999997e+00   4.0899999999999999e+00   4.9699999999999998e+00   4.0839999999999996e+00
   1.3280000000000001e+00   1.2460000000000000e+00   6.9320000000000005e+02   1.7180000000000000e+00   1.2749999999999999e+00
   2.0120000000000000e+00   1.9139999999999999e+00   1.9510000000000001e+00   2.8969999999999998e+00   2.7119999999999999e+02
   2.0179999999999998e+00   1.9159999999999999e+00   1.9540000000000000e+00   2.9990000000000001e+00   2.7480000000000001e+02
   3.6940000000000000e+00   1.5609999999999999e+00   1.6679999999999999e+00   1.4290000000000001e+02   8.6709999999999994e+00
   1.7270000000000001e+00   1.3899999999999999e+00   1.4079999999999999e+00   5.2120000000000005e+02   1.1510000000000000e+00
   1.2690000000000000e+01   5.4480000000000004e+00   4.1160000000000002e+02   8.4410000000000007e+00   1.8970000000000000e+00
   1.7070000000000001e+00   1.4700000000000000e+00   4.3369999999999999e+02   2.2629999999999999e+00   5.7069999999999999e+00
   1.6819999999999999e+00   1.4550000000000001e+00   4.3539999999999998e+02   2.5480000000000000e+00   5.5190000000000001e+00
   1.9700000000000000e+00   1.9030000000000000e+00   1.9259999999999999e+00   2.5019999999999998e+00   3.8069999999999999e+02
   2.0169999999999999e+00   1.9159999999999999e+00   1.9540000000000000e+00   2.9809999999999999e+00   2.7510000000000002e+02
   2.0120000000000000e+00   1.9139999999999999e+00   1.9510000000000001e+00   2.8969999999999998e+00   2.7130000000000001e+02
   6.2329999999999997e+00   2.5059999999999999e+02   1.0109999999999999e+01   4.4279999999999999e+00   2.7360000000000002e+00
   2.9769999999999999e+00   8.0770000000000005e+02   3.9600000000000000e+00   2.5670000000000002e+00   1.6750000000000000e+00
   1.2580000000000000e+01   5.4560000000000004e+00   4.1089999999999998e+02   8.2870000000000008e+00   1.8859999999999999e+00
   3.7040000000000002e+00   1.5609999999999999e+00   1.6690000000000000e+00   1.4290000000000001e+02   8.6570000000000000e+00
   5.7149999999999999e+00   1.7040000000000000e+00   1.9540000000000000e+00   2.3490000000000001e+02   3.0329999999999999e+00
   2.0169999999999999e+00   1.9159999999999999e+00   1.9530000000000001e+00   2.9750000000000001e+00   2.7500000000000000e+02
