   1.7809999999999999e+02   2.5710000000000002e+00   1.6200000000000001e+00   4.8559999999999999e+00   1.2180000000000000e+01
   2.4740000000000002e+00   2.6130000000000000e+00   2.0430000000000001e+02   6.1059999999999999e+00   2.6030000000000002e+00
   1.6080000000000001e+00   1.2050000000000001e+00   1.1300000000000001e+01   9.8849999999999998e+00   6.3779999999999995e+02
   1.7559999999999999e+02   2.5990000000000002e+00   1.5910000000000000e+00   6.7919999999999998e+00   1.1900000000000000e+01
   5.8920000000000003e+00   1.5930000000000000e+00   2.3620000000000001e+00   2.3709999999999999e+02   1.3630000000000000e+00
   1.8230000000000000e+00   2.1719999999999999e+02   4.6319999999999997e+00   5.6749999999999998e+00   3.2540000000000000e+00
   2.4720000000000000e+00   2.6110000000000002e+00   2.0430000000000001e+02   6.1210000000000004e+00   2.6059999999999999e+00
   1.6050000000000000e+00   1.2050000000000001e+00   1.1240000000000000e+01   9.7789999999999999e+00   6.3760000000000002e+02
   1.5129999999999999e+00   3.1039999999999998e+02   2.6570000000000000e+00   2.5249999999999999e+00   1.8410000000000000e+00
   1.7559999999999999e+02   2.6000000000000001e+00   1.5890000000000000e+00   6.9660000000000002e+00   1.1930000000000000e+01
   2.9239999999999999e+00   2.2570000000000001e+00   5.0950000000000000e+02   1.8160000000000001e+00   1.1919999999999999e+00
   1.7559999999999999e+02   2.6010000000000000e+00   1.5890000000000000e+00   6.9390000000000001e+00   1.1910000000000000e+01
   1.7559999999999999e+02   2.5990000000000002e+00   1.5870000000000000e+00   6.8579999999999997e+00   1.1930000000000000e+01
   3.1069999999999999e+02   3.7029999999999998e+00   3.4150000000000000e+00   2.2300000000000000e+00   1.5440000000000000e+00
   1.2620000000000000e+00   5.1069999999999999e+02   1.1859999999999999e+00   2.4649999999999999e+00   2.3540000000000001e+00
   1.7569999999999999e+00   2.1719999999999999e+02   4.6269999999999998e+00   5.7080000000000002e+00   3.2540000000000000e+00
   1.5420000000000000e+00   1.6240000000000001e+00   1.1090000000000000e+03   1.8000000000000000e+00   1.6830000000000001e+00
   1.7559999999999999e+02   2.5979999999999999e+00   1.5910000000000000e+00   6.7740000000000000e+00   1.1920000000000000e+01
   5.8979999999999997e+00   1.5940000000000001e+00   2.3630000000000000e+00   2.3680000000000001e+02   1.3600000000000001e+00
   2.0209999999999999e+00   1.6830000000000001e+00   5.8110000000000002e+02   2.4720000000000000e+00   1.5790000000000000e+00
   1.6910000000000001e+00   1.5160000000000000e+00   1.5440000000000000e+00   4.2880000000000001e+02   3.1440000000000001e+00
   5.8970000000000002e+00   1.5930000000000000e+00   2.3630000000000000e+00   2.3700000000000000e+02   1.3630000000000000e+00
   2.5659999999999998e+00   2.7090000000000001e+00   2.0869999999999999e+02   5.9489999999999998e+00   2.6040000000000001e+00
   1.6080000000000001e+00   1.2050000000000001e+00   1.1300000000000001e+01   9.8849999999999998e+00   6.3779999999999995e+02
   2.6550000000000000e+02   2.2999999999999998e+00   3.0720000000000001e+00   6.8680000000000003e+00   5.5119999999999996e+00
   1.7559999999999999e+02   2.6010000000000000e+00   1.5900000000000001e+00   6.9119999999999999e+00   1.1900000000000000e+01
   2.4700000000000002e+00   2.6090000000000000e+00   2.0440000000000001e+02   6.1130000000000004e+00   2.6070000000000002e+00
   2.4750000000000001e+00   2.6139999999999999e+00   2.0430000000000001e+02   6.1090000000000000e+00   2.6030000000000002e+00
   4.3479999999999999e+00   1.5850000000000000e+00   2.0750000000000002e+00   3.6739999999999998e+02   1.6170000000000000e+00
   1.8029999999999999e+00   2.1730000000000001e+02   4.6250000000000000e+00   5.6829999999999998e+00   3.2519999999999998e+00
   1.7569999999999999e+00   2.1719999999999999e+02   4.6269999999999998e+00   5.7080000000000002e+00   3.2540000000000000e+00
   5.9169999999999998e+00   1.5940000000000001e+00   2.3670000000000000e+00   2.3680000000000001e+02   1.3690000000000000e+00
   1.7749999999999999e+00   2.1719999999999999e+02   4.6340000000000003e+00   5.6849999999999996e+00   3.2549999999999999e+00
   1.7569999999999999e+00   2.1719999999999999e+02   4.6269999999999998e+00   5.7080000000000002e+00   3.2540000000000000e+00
   2.4740000000000002e+00   2.6139999999999999e+00   2.0430000000000001e+02   6.0999999999999996e+00   2.6050000000000000e+00
   2.4729999999999999e+00   2.6120000000000001e+00   2.0440000000000001e+02   6.1109999999999998e+00   2.6030000000000002e+00
   1.7580000000000001e+02   2.6030000000000002e+00   1.5780000000000001e+00   6.7999999999999998e+00   1.1930000000000000e+01
   5.9560000000000004e+00   1.5950000000000000e+00   2.3750000000000000e+00   2.3700000000000000e+02   1.3600000000000001e+00
   1.7829999999999999e+00   2.1719999999999999e+02   4.6330000000000000e+00   5.6989999999999998e+00   3.2519999999999998e+00
   1.5840000000000001e+00   1.2030000000000001e+00   1.0660000000000000e+01   9.4489999999999998e+00   6.3850000000000000e+02
   1.7800000000000000e+00   2.1719999999999999e+02   4.6250000000000000e+00   5.7009999999999996e+00   3.2530000000000001e+00
   2.4500000000000002e+00   2.5870000000000002e+00   2.0109999999999999e+02   6.0350000000000001e+00   2.5810000000000000e+00
   2.4809999999999999e+00   2.6200000000000001e+00   2.0430000000000001e+02   6.0780000000000003e+00   2.6000000000000001e+00
   1.4900000000000000e+00   1.4650000000000001e+00   1.4680000000000000e+00   1.0230000000000000e+03   1.9670000000000001e+00
   1.8190000000000000e+00   2.1719999999999999e+02   4.6369999999999996e+00   5.6820000000000004e+00   3.2530000000000001e+00
   3.2100000000000000e+02   3.4129999999999998e+00   3.5480000000000000e+00   2.1859999999999999e+00   1.0269999999999999e+00
   2.4760000000000000e+00   2.6150000000000002e+00   2.0430000000000001e+02   6.0970000000000004e+00   2.6030000000000002e+00
   1.7790000000000001e+02   2.5739999999999998e+00   1.6050000000000000e+00   4.9729999999999999e+00   1.2160000000000000e+01
   2.4740000000000002e+00   2.6139999999999999e+00   2.0430000000000001e+02   6.1070000000000002e+00   2.6030000000000002e+00
   2.4750000000000001e+00   2.6139999999999999e+00   2.0430000000000001e+02   6.1090000000000000e+00   2.6030000000000002e+00
   3.0670000000000002e+00   2.3590000000000000e+00   5.0480000000000001e+02   1.7720000000000000e+00   1.2340000000000000e+00
   5.9279999999999999e+00   2.4450000000000000e+02   4.6120000000000001e+00   6.5599999999999996e+00   3.0129999999999999e+00
   4.5069999999999997e+00   1.5890000000000000e+00   2.1080000000000001e+00   3.6100000000000000e+02   1.6559999999999999e+00
   3.2080000000000002e+00   2.4340000000000002e+00   4.7500000000000000e+02   2.1160000000000001e+00   2.9110000000000000e+00
   3.0609999999999999e+00   2.3550000000000000e+00   4.9810000000000002e+02   1.8400000000000001e+00   1.2100000000000000e+00
   5.9299999999999997e+00   1.5950000000000000e+00   2.3700000000000001e+00   2.3690000000000001e+02   1.3530000000000000e+00
   1.8190000000000000e+00   2.1719999999999999e+02   4.6369999999999996e+00   5.6820000000000004e+00   3.2530000000000001e+00
   1.7559999999999999e+02   2.5990000000000002e+00   1.5960000000000001e+00   6.7869999999999999e+00   1.1900000000000000e+01
   2.4760000000000000e+00   2.6150000000000002e+00   2.0430000000000001e+02   6.0970000000000004e+00   2.6030000000000002e+00
   1.8190000000000000e+00   2.1730000000000001e+02   4.6449999999999996e+00   5.6829999999999998e+00   3.2549999999999999e+00
   2.9929999999999999e+00   2.3109999999999999e+00   4.9030000000000001e+02   1.8520000000000001e+00   1.2150000000000001e+00
   5.8929999999999998e+00   1.5930000000000000e+00   2.3620000000000001e+00   2.3690000000000001e+02   1.3640000000000001e+00
   5.9000000000000004e+00   1.5940000000000001e+00   2.3630000000000000e+00   2.3680000000000001e+02   1.3500000000000001e+00
   1.7980000000000000e+00   1.5220000000000000e+00   1.5680000000000001e+00   4.7680000000000001e+02   1.7780000000000000e+00
   2.4750000000000001e+00   2.6139999999999999e+00   2.0430000000000001e+02   6.1090000000000000e+00   2.6030000000000002e+00
   2.4889999999999999e+00   2.6280000000000001e+00   2.0430000000000001e+02   6.0690000000000000e+00   2.5950000000000002e+00
   1.8570000000000000e+00   2.1719999999999999e+02   4.6239999999999997e+00   5.6490000000000000e+00   3.2500000000000000e+00
   1.5129999999999999e+00   1.5129999999999999e+00   1.5089999999999999e+00   8.8529999999999995e+02   1.1579999999999999e+00
   1.7060000000000000e+00   7.3660000000000002e+02   2.4379999999999999e+01   2.2240000000000002e+00   1.5449999999999999e+00
   1.7949999999999999e+00   2.1719999999999999e+02   4.6319999999999997e+00   5.6719999999999997e+00   3.2549999999999999e+00
   5.8879999999999999e+00   1.5930000000000000e+00   2.3610000000000002e+00   2.3680000000000001e+02   1.3580000000000001e+00
   2.4590000000000001e+02   2.5680000000000001e+00   2.9070000000000000e+00   6.1859999999999999e+00   9.1539999999999999e+00
   1.4130000000000000e+00   1.1930000000000001e+00   6.6520000000000001e+00   6.1210000000000004e+00   6.4329999999999995e+02
   1.7559999999999999e+02   2.5990000000000002e+00   1.5880000000000001e+00   6.8289999999999997e+00   1.1949999999999999e+01
   2.0409999999999999e+00   1.5240000000000000e+00   1.6120000000000001e+00   4.1360000000000002e+02   5.8890000000000002e+00
   2.4269999999999999e+02   2.5760000000000001e+00   2.8199999999999998e+00   6.0119999999999996e+00   9.4540000000000006e+00
   5.9000000000000004e+00   1.5940000000000001e+00   2.3630000000000000e+00   2.3680000000000001e+02   1.3500000000000001e+00
   1.6080000000000001e+00   1.2050000000000001e+00   1.1300000000000001e+01   9.8849999999999998e+00   6.3779999999999995e+02
   3.4910000000000001e+00   1.4390000000000001e+00   4.2570000000000000e+01   3.4060000000000002e+01   6.0179999999999995e+02
   1.6130000000000000e+00   1.2040000000000000e+00   1.1400000000000000e+01   1.0109999999999999e+01   6.3829999999999995e+02
   1.6960000000000000e+00   1.5149999999999999e+00   1.5429999999999999e+00   4.2119999999999999e+02   5.0270000000000001e+00
   1.8230000000000000e+00   2.1719999999999999e+02   4.6319999999999997e+00   5.6749999999999998e+00   3.2540000000000000e+00
   5.9020000000000001e+00   1.5930000000000000e+00   2.3639999999999999e+00   2.3690000000000001e+02   1.3630000000000000e+00
   2.4700000000000002e+00   2.6090000000000000e+00   2.0430000000000001e+02   6.1289999999999996e+00   2.6070000000000002e+00
   5.9189999999999996e+00   1.5940000000000001e+00   2.3670000000000000e+00   2.3700000000000000e+02   1.3650000000000000e+00
   2.0409999999999999e+00   1.5240000000000000e+00   1.6120000000000001e+00   4.1360000000000002e+02   5.8890000000000002e+00
   2.4750000000000001e+00   2.6150000000000002e+00   2.0430000000000001e+02   6.1010000000000000e+00   2.6030000000000002e+00
   5.8979999999999997e+00   1.5940000000000001e+00   2.3630000000000000e+00   2.3680000000000001e+02   1.3600000000000001e+00
   1.4600000000000000e+00   3.0669999999999999e+02   2.4020000000000001e+00   2.8519999999999999e+00   1.9790000000000001e+00
   1.1870000000000001e+00   1.1859999999999999e+00   1.2060000000000000e+00   1.1579999999999999e+00   6.4900000000000000e+02
   3.6709999999999998e+00   4.0560000000000000e+00   3.4839999999999998e+02   5.4520000000000000e+00   4.4160000000000004e+00
   1.7559999999999999e+02   2.5990000000000002e+00   1.5850000000000000e+00   6.9189999999999996e+00   1.1930000000000000e+01
   1.1870000000000001e+00   1.1859999999999999e+00   1.2060000000000000e+00   1.1579999999999999e+00   6.4900000000000000e+02
   1.7559999999999999e+02   2.6000000000000001e+00   1.5880000000000001e+00   6.8959999999999999e+00   1.1940000000000000e+01
   1.7900000000000000e+02   2.5339999999999998e+00   1.6570000000000000e+00   5.7060000000000004e+00   1.1690000000000000e+01
   5.9189999999999996e+00   1.5940000000000001e+00   2.3670000000000000e+00   2.3700000000000000e+02   1.3650000000000000e+00
   2.1130000000000001e+02   2.6920000000000002e+00   2.2189999999999999e+00   6.5240000000000000e+00   1.0430000000000000e+01
   3.4889999999999999e+00   1.4390000000000001e+00   4.2520000000000003e+01   3.4000000000000000e+01   6.0189999999999998e+02
   1.7689999999999999e+00   2.1719999999999999e+02   4.6269999999999998e+00   5.6940000000000000e+00   3.2519999999999998e+00
   1.8210000000000000e+00   2.1730000000000001e+02   4.6289999999999996e+00   5.6769999999999996e+00   3.2519999999999998e+00
   4.7649999999999997e+00   1.5960000000000001e+00   2.1610000000000000e+00   3.5760000000000002e+02   1.7170000000000001e+00
   1.8390000000000000e+00   2.1730000000000001e+02   4.6289999999999996e+00   5.6580000000000004e+00   3.2509999999999999e+00
   1.7559999999999999e+02   2.6000000000000001e+00   1.5840000000000001e+00   6.9440000000000000e+00   1.1940000000000000e+01
   1.8620000000000001e+00   2.1719999999999999e+02   4.6250000000000000e+00   5.6449999999999996e+00   3.2509999999999999e+00
   1.7590000000000001e+02   2.5960000000000001e+00   1.6030000000000000e+00   6.8799999999999999e+00   1.1760000000000000e+01
   1.6050000000000000e+00   1.2050000000000001e+00   1.1240000000000000e+01   9.7789999999999999e+00   6.3760000000000002e+02
   3.1069999999999999e+02   3.7029999999999998e+00   3.4150000000000000e+00   2.2300000000000000e+00   1.5440000000000000e+00
   2.4740000000000002e+00   2.6130000000000000e+00   2.0430000000000001e+02   6.1059999999999999e+00   2.6030000000000002e+00
   1.5389999999999999e+00   1.5140000000000000e+00   1.5140000000000000e+00   4.3300000000000000e+02   2.1150000000000002e+00
   1.7559999999999999e+02   2.5990000000000002e+00   1.5850000000000000e+00   6.9189999999999996e+00   1.1930000000000000e+01
   1.3230000000000000e+00   3.6700000000000000e+02   1.8490000000000000e+00   2.0190000000000001e+00   2.3500000000000001e+00
   2.3929999999999998e+00   2.5209999999999999e+00   2.2519999999999999e+02   6.4870000000000001e+00   2.9209999999999998e+00
   1.7559999999999999e+02   2.6000000000000001e+00   1.5840000000000001e+00   6.9440000000000000e+00   1.1940000000000000e+01
   2.7130000000000001e+02   2.3670000000000000e+00   3.1899999999999999e+00   5.2279999999999998e+00   8.1679999999999993e+00
   1.2889999999999999e+00   1.3330000000000000e+00   1.1170000000000000e+03   1.9350000000000001e+00   1.5629999999999999e+00
   1.6030000000000000e+00   1.2050000000000001e+00   1.1180000000000000e+01   9.6859999999999999e+00   6.3770000000000005e+02
   1.6130000000000000e+00   1.2040000000000000e+00   1.1400000000000000e+01   1.0090000000000000e+01   6.3820000000000005e+02
   5.9089999999999998e+00   1.5940000000000001e+00   2.3650000000000002e+00   2.3680000000000001e+02   1.3550000000000000e+00
   1.5229999999999999e+00   1.5149999999999999e+00   1.5120000000000000e+00   4.4989999999999998e+02   1.1670000000000000e+00
   2.4760000000000000e+00   2.6150000000000002e+00   2.0430000000000001e+02   6.0970000000000004e+00   2.6030000000000002e+00
   2.3190000000000000e+00   2.4470000000000001e+00   2.5639999999999998e+02   7.3140000000000001e+00   3.3999999999999999e+00
   3.3430000000000000e+00   2.5190000000000001e+00   4.7730000000000001e+02   1.8430000000000000e+00   3.3929999999999998e+00
   1.1870000000000001e+00   1.1859999999999999e+00   1.2060000000000000e+00   1.1570000000000000e+00   6.5450000000000000e+02
   1.6050000000000000e+00   1.2050000000000001e+00   1.1240000000000000e+01   9.7789999999999999e+00   6.3760000000000002e+02
   1.7689999999999999e+00   2.1719999999999999e+02   4.6269999999999998e+00   5.6940000000000000e+00   3.2519999999999998e+00
   1.4600000000000000e+00   3.0669999999999999e+02   2.4020000000000001e+00   2.8519999999999999e+00   1.9790000000000001e+00
   1.5120000000000000e+00   3.1000000000000000e+02   2.5819999999999999e+00   2.5230000000000001e+00   1.8390000000000000e+00
   2.4729999999999999e+00   2.6120000000000001e+00   2.0430000000000001e+02   6.0990000000000002e+00   2.6030000000000002e+00
   5.8609999999999998e+00   1.5930000000000000e+00   2.3559999999999999e+00   2.3700000000000000e+02   1.3730000000000000e+00
   5.9219999999999997e+00   1.5940000000000001e+00   2.3679999999999999e+00   2.3700000000000000e+02   1.3620000000000001e+00
   2.4760000000000000e+00   2.6150000000000002e+00   2.0430000000000001e+02   6.0970000000000004e+00   2.6030000000000002e+00
