   2.2800000000000000e+02   1.8520000000000001e+00   3.5880000000000001e+00   5.2740000000000000e+00   3.9750000000000001e+00
   3.4540000000000002e+00   3.9519999999999999e+02   2.8710000000000000e+00   3.7469999999999999e+00   2.6110000000000002e+00
   3.1320000000000001e+00   1.5910000000000000e+00   1.3169999999999999e+00   1.5630000000000001e+02   2.9060000000000001e+00
   3.1330000000000000e+00   1.5910000000000000e+00   1.3169999999999999e+00   1.5600000000000000e+02   2.9030000000000000e+00
   1.8009999999999999e+00   5.7910000000000002e+02   4.0419999999999998e+00   1.6479999999999999e+00   3.7509999999999999e+00
   1.5589999999999999e+00   1.2290000000000001e+00   1.2430000000000000e+02   2.0230000000000001e+00   2.0049999999999999e+00
   1.6339999999999999e+00   1.2569999999999999e+00   1.3390000000000001e+02   1.9370000000000001e+00   1.9090000000000000e+00
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0950000000000002e+00   2.2169999999999999e+02
   3.1269999999999998e+00   1.5900000000000001e+00   1.3160000000000001e+00   1.5659999999999999e+02   2.9159999999999999e+00
   3.1330000000000000e+00   1.5910000000000000e+00   1.3169999999999999e+00   1.5600000000000000e+02   2.9030000000000000e+00
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0930000000000000e+00   2.2180000000000001e+02
   3.1269999999999998e+00   1.5900000000000001e+00   1.3160000000000001e+00   1.5659999999999999e+02   2.9159999999999999e+00
   3.1400000000000001e+00   1.5920000000000001e+00   1.3169999999999999e+00   1.5659999999999999e+02   2.9030000000000000e+00
   1.7980000000000000e+00   1.3180000000000001e+00   1.5509999999999999e+02   1.0600000000000001e+00   1.7909999999999999e+00
   2.2919999999999999e+02   1.8390000000000000e+00   3.6070000000000002e+00   5.3010000000000002e+00   4.0049999999999999e+00
   2.2770000000000001e+00   3.4950000000000000e+02   2.1920000000000002e+00   1.3100000000000001e+00   4.6559999999999997e+00
   1.5669999999999999e+00   1.2320000000000000e+00   1.2440000000000001e+02   1.9730000000000001e+00   2.0019999999999998e+00
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0920000000000001e+00   2.2190000000000001e+02
   2.9410000000000002e+02   1.5080000000000000e+00   3.0630000000000002e+00   5.9729999999999999e+00   5.3239999999999998e+00
   2.4830000000000001e+00   3.3689999999999998e+02   2.3239999999999998e+00   1.3109999999999999e+00   4.9969999999999999e+00
   1.5549999999999999e+00   1.2270000000000001e+00   1.2430000000000000e+02   2.0579999999999998e+00   2.0040000000000000e+00
   3.1309999999999998e+00   1.5900000000000001e+00   1.3169999999999999e+00   1.5630000000000001e+02   2.8980000000000001e+00
   2.2830000000000001e+02   1.8480000000000001e+00   3.5859999999999999e+00   5.2859999999999996e+00   3.9830000000000001e+00
   1.5620000000000001e+00   1.2300000000000000e+00   1.2430000000000000e+02   2.0150000000000001e+00   1.9990000000000001e+00
   3.1280000000000001e+00   1.5900000000000001e+00   1.3169999999999999e+00   1.5600000000000000e+02   2.9049999999999998e+00
   1.4520000000000000e+00   1.4520000000000000e+00   1.1290000000000000e+00   2.8870000000000000e+00   3.7630000000000001e+02
   2.2880000000000001e+02   1.8500000000000001e+00   3.5960000000000001e+00   5.2699999999999996e+00   3.9980000000000002e+00
   1.5549999999999999e+00   1.2270000000000001e+00   1.2430000000000000e+02   2.0579999999999998e+00   2.0040000000000000e+00
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.1019999999999999e+00   2.2180000000000001e+02
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0950000000000002e+00   2.2169999999999999e+02
   7.2030000000000003e+00   2.1499999999999999e+00   1.5800000000000001e+00   4.0530000000000001e+02   2.1469999999999998e+00
   1.5540000000000000e+00   1.2270000000000001e+00   1.2430000000000000e+02   2.0169999999999999e+00   2.0120000000000000e+00
   1.5649999999999999e+00   1.2310000000000001e+00   1.2430000000000000e+02   2.0350000000000001e+00   1.9990000000000001e+00
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0930000000000000e+00   2.2190000000000001e+02
   4.0770000000000000e+00   4.6439999999999998e+02   3.2100000000000000e+00   5.1340000000000003e+00   3.3119999999999998e+00
   2.2909999999999999e+02   1.8420000000000001e+00   3.6170000000000000e+00   5.2919999999999998e+00   4.0019999999999998e+00
   1.6359999999999999e+00   1.2580000000000000e+00   1.3430000000000001e+02   1.9259999999999999e+00   1.9010000000000000e+00
   1.5560000000000000e+00   1.2280000000000000e+00   1.2430000000000000e+02   2.0419999999999998e+00   2.0019999999999998e+00
   3.1320000000000001e+00   1.5900000000000001e+00   1.3169999999999999e+00   1.5590000000000001e+02   2.9039999999999999e+00
   2.4469999999999999e+02   1.5229999999999999e+00   3.5259999999999998e+00   5.1959999999999997e+00   4.5289999999999999e+00
   2.0120000000000000e+00   4.1950000000000000e+02   1.2320000000000000e+00   1.6530000000000000e+00   5.2699999999999996e+00
   2.4820000000000002e+00   3.3680000000000001e+02   2.3149999999999999e+00   1.3230000000000000e+00   4.9900000000000002e+00
   1.0890000000000000e+00   1.0529999999999999e+00   1.4210000000000000e+03   1.4230000000000000e+00   1.6220000000000001e+00
   2.2819999999999999e+02   1.8460000000000001e+00   3.5880000000000001e+00   5.2850000000000001e+00   3.9849999999999999e+00
   3.1299999999999999e+00   1.5900000000000001e+00   1.3169999999999999e+00   1.5619999999999999e+02   2.9039999999999999e+00
   1.4540000000000000e+00   1.1699999999999999e+00   5.2529999999999995e+02   1.6930000000000001e+00   1.5360000000000000e+00
   3.0120000000000000e+00   1.5669999999999999e+00   1.3140000000000001e+00   1.7359999999999999e+02   3.1490000000000000e+00
   3.0289999999999999e+00   1.5680000000000001e+00   1.3149999999999999e+00   1.7430000000000001e+02   3.1360000000000001e+00
   1.5540000000000000e+00   1.2270000000000001e+00   1.2430000000000000e+02   2.0169999999999999e+00   2.0120000000000000e+00
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0979999999999999e+00   2.2159999999999999e+02
   2.2819999999999999e+02   1.8680000000000001e+00   3.6130000000000000e+00   5.2489999999999997e+00   3.9640000000000000e+00
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0950000000000002e+00   2.2169999999999999e+02
   1.5640000000000001e+00   1.2310000000000001e+00   1.2430000000000000e+02   2.0289999999999999e+00   2.0009999999999999e+00
   1.5629999999999999e+00   1.2300000000000000e+00   1.2430000000000000e+02   2.0329999999999999e+00   1.9990000000000001e+00
   3.2730000000000001e+00   1.6040000000000001e+00   1.3240000000000001e+00   1.7419999999999999e+02   2.8010000000000002e+00
   2.4780000000000002e+00   3.3730000000000001e+02   2.3340000000000001e+00   1.3029999999999999e+00   4.9950000000000001e+00
   3.1320000000000001e+00   1.5900000000000001e+00   1.3169999999999999e+00   1.5590000000000001e+02   2.9039999999999999e+00
   3.1309999999999998e+00   1.5900000000000001e+00   1.3169999999999999e+00   1.5630000000000001e+02   2.8980000000000001e+00
   2.4740000000000002e+00   3.3710000000000002e+02   2.3319999999999999e+00   1.3049999999999999e+00   4.9889999999999999e+00
   1.5649999999999999e+00   1.2310000000000001e+00   1.2430000000000000e+02   2.0350000000000001e+00   1.9990000000000001e+00
   1.5620000000000001e+00   1.2300000000000000e+00   1.2540000000000001e+02   2.0670000000000002e+00   2.0080000000000000e+00
   1.5620000000000001e+00   1.2300000000000000e+00   1.2540000000000001e+02   2.0630000000000002e+00   2.0080000000000000e+00
   1.5520000000000000e+00   1.2260000000000000e+00   1.2430000000000000e+02   2.1099999999999999e+00   2.0009999999999999e+00
   3.1320000000000001e+00   1.5900000000000001e+00   1.3169999999999999e+00   1.5590000000000001e+02   2.9039999999999999e+00
   1.5640000000000001e+00   1.2310000000000001e+00   1.2430000000000000e+02   2.0289999999999999e+00   2.0009999999999999e+00
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.1080000000000001e+00   2.2400000000000000e+02
   2.4769999999999999e+00   3.3689999999999998e+02   2.3190000000000000e+00   1.3149999999999999e+00   4.9880000000000004e+00
   1.5629999999999999e+00   1.2300000000000000e+00   1.2430000000000000e+02   1.9990000000000001e+00   1.9990000000000001e+00
   1.5549999999999999e+00   1.2270000000000001e+00   1.2220000000000000e+02   2.0430000000000001e+00   1.9790000000000001e+00
   1.3060000000000000e+00   1.1930000000000001e+00   1.1670000000000000e+00   6.3829999999999995e+02   4.7800000000000002e+00
   2.4680000000000000e+00   3.3700000000000000e+02   2.3270000000000000e+00   1.3029999999999999e+00   4.9829999999999997e+00
   2.5459999999999999e+02   1.6220000000000001e+00   3.3430000000000000e+00   5.4219999999999997e+00   4.5279999999999996e+00
   1.5629999999999999e+00   1.2300000000000000e+00   1.2430000000000000e+02   2.0030000000000001e+00   2.0000000000000000e+00
   2.2790000000000001e+02   1.8520000000000001e+00   3.5939999999999999e+00   5.2679999999999998e+00   3.9729999999999999e+00
   1.5629999999999999e+00   1.2300000000000000e+00   1.2430000000000000e+02   2.0329999999999999e+00   1.9990000000000001e+00
   1.5629999999999999e+00   1.2300000000000000e+00   1.2430000000000000e+02   2.0329999999999999e+00   1.9990000000000001e+00
   2.2100000000000000e+00   1.4770000000000001e+00   8.9579999999999995e+02   1.3550000000000000e+00   1.1670000000000000e+00
   2.3469999999999999e+02   1.9640000000000000e+00   3.6490000000000000e+00   5.4370000000000003e+00   3.8519999999999999e+00
   4.5940000000000003e+00   1.8870000000000000e+00   1.4130000000000000e+00   2.6389999999999998e+02   2.6869999999999998e+00
   1.5870000000000000e+00   1.2410000000000001e+00   1.3030000000000001e+02   1.7410000000000001e+00   2.0779999999999998e+00
   1.5549999999999999e+00   1.2270000000000001e+00   1.3240000000000001e+02   1.0710000000000000e+00   2.0609999999999999e+00
   3.1299999999999999e+00   1.5900000000000001e+00   1.3169999999999999e+00   1.5590000000000001e+02   2.9049999999999998e+00
   2.4780000000000002e+00   3.3710000000000002e+02   2.3340000000000001e+00   1.3009999999999999e+00   4.9920000000000000e+00
   2.2819999999999999e+02   1.8680000000000001e+00   3.6130000000000000e+00   5.2489999999999997e+00   3.9640000000000000e+00
   1.5629999999999999e+00   1.2300000000000000e+00   1.2430000000000000e+02   1.9990000000000001e+00   1.9990000000000001e+00
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0930000000000000e+00   2.2180000000000001e+02
   1.5710000000000000e+00   1.2350000000000001e+00   1.2720000000000000e+02   1.8990000000000000e+00   2.0550000000000002e+00
   3.1240000000000001e+00   1.5900000000000001e+00   1.3160000000000001e+00   1.5609999999999999e+02   2.9119999999999999e+00
   3.1240000000000001e+00   1.5900000000000001e+00   1.3160000000000001e+00   1.5600000000000000e+02   2.9089999999999998e+00
   4.5919999999999996e+00   1.8859999999999999e+00   1.4119999999999999e+00   2.6250000000000000e+02   2.6800000000000002e+00
   1.5589999999999999e+00   1.2290000000000001e+00   1.2430000000000000e+02   2.0230000000000001e+00   2.0049999999999999e+00
   1.5549999999999999e+00   1.2270000000000001e+00   1.2430000000000000e+02   2.0890000000000000e+00   2.0030000000000001e+00
   2.4750000000000001e+00   3.3689999999999998e+02   2.3260000000000001e+00   1.3160000000000001e+00   4.9909999999999997e+00
   1.3270000000000000e+00   1.2070000000000001e+00   1.1659999999999999e+00   1.0950000000000000e+03   2.9310000000000000e+00
   1.5549999999999999e+00   1.2280000000000000e+00   1.2430000000000000e+02   2.0640000000000001e+00   2.0059999999999998e+00
   3.1320000000000001e+00   1.5910000000000000e+00   1.3169999999999999e+00   1.5630000000000001e+02   2.9060000000000001e+00
   3.1259999999999999e+00   1.5900000000000001e+00   1.3160000000000001e+00   1.5659999999999999e+02   2.9159999999999999e+00
   2.2809999999999999e+02   1.8660000000000001e+00   3.6099999999999999e+00   5.2519999999999998e+00   3.9620000000000002e+00
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0979999999999999e+00   2.2159999999999999e+02
   2.2800000000000000e+02   1.8600000000000001e+00   3.6019999999999999e+00   5.2640000000000002e+00   3.9670000000000001e+00
   1.6570000000000000e+00   1.3049999999999999e+00   1.1980000000000000e+00   4.2569999999999999e+02   5.2450000000000001e+00
   2.2830000000000001e+02   1.8510000000000000e+00   3.5850000000000000e+00   5.2839999999999998e+00   3.9769999999999999e+00
   3.1269999999999998e+00   1.5900000000000001e+00   1.3160000000000001e+00   1.5600000000000000e+02   2.9049999999999998e+00
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0960000000000001e+00   2.2169999999999999e+02
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.1010000000000000e+00   2.2180000000000001e+02
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0979999999999999e+00   2.2159999999999999e+02
   1.8270000000000000e+00   1.3460000000000001e+00   1.2120000000000000e+00   3.4800000000000000e+02   4.3449999999999998e+00
   2.4780000000000002e+00   3.3730000000000001e+02   2.3340000000000001e+00   1.3029999999999999e+00   4.9950000000000001e+00
   3.1269999999999998e+00   1.5900000000000001e+00   1.3160000000000001e+00   1.5600000000000000e+02   2.9049999999999998e+00
   1.5640000000000001e+00   1.2310000000000001e+00   1.2430000000000000e+02   2.0289999999999999e+00   2.0009999999999999e+00
   3.1330000000000000e+00   1.5910000000000000e+00   1.3169999999999999e+00   1.5600000000000000e+02   2.9030000000000000e+00
   1.8270000000000000e+00   1.3460000000000001e+00   1.2120000000000000e+00   3.4800000000000000e+02   4.3449999999999998e+00
   1.5589999999999999e+00   1.2290000000000001e+00   1.2430000000000000e+02   2.0470000000000002e+00   2.0019999999999998e+00
   3.1240000000000001e+00   1.5900000000000001e+00   1.3160000000000001e+00   1.5609999999999999e+02   2.9119999999999999e+00
   1.7989999999999999e+00   5.6989999999999998e+02   4.1950000000000003e+00   1.6710000000000000e+00   3.6800000000000002e+00
   1.4470000000000001e+00   1.4470000000000001e+00   1.1270000000000000e+00   1.3700000000000001e+00   7.8560000000000002e+02
   1.5629999999999999e+00   1.2300000000000000e+00   1.2430000000000000e+02   2.0030000000000001e+00   2.0000000000000000e+00
   1.5549999999999999e+00   1.2270000000000001e+00   1.2220000000000000e+02   2.0430000000000001e+00   1.9790000000000001e+00
   1.4560000000000000e+00   1.4560000000000000e+00   1.1279999999999999e+00   2.9780000000000002e+00   2.4250000000000000e+02
   3.1269999999999998e+00   1.5900000000000001e+00   1.3160000000000001e+00   1.5619999999999999e+02   2.9119999999999999e+00
   2.2819999999999999e+02   1.8460000000000001e+00   3.5880000000000001e+00   5.2850000000000001e+00   3.9849999999999999e+00
   3.1330000000000000e+00   1.5910000000000000e+00   1.3169999999999999e+00   1.5600000000000000e+02   2.9030000000000000e+00
   2.2819999999999999e+02   1.8680000000000001e+00   3.6130000000000000e+00   5.2489999999999997e+00   3.9640000000000000e+00
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0960000000000001e+00   2.2169999999999999e+02
   2.4750000000000001e+00   3.3689999999999998e+02   2.3260000000000001e+00   1.3160000000000001e+00   4.9909999999999997e+00
   2.4840000000000000e+00   3.3700000000000000e+02   2.3250000000000002e+00   1.3080000000000001e+00   4.9969999999999999e+00
   3.2770000000000001e+00   1.6050000000000000e+00   1.3250000000000000e+00   1.7419999999999999e+02   2.7989999999999999e+00
   2.4680000000000000e+00   3.3700000000000000e+02   2.3279999999999998e+00   1.3060000000000000e+00   4.9809999999999999e+00
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.1019999999999999e+00   2.2180000000000001e+02
   3.1240000000000001e+00   1.5900000000000001e+00   1.3160000000000001e+00   1.5609999999999999e+02   2.9119999999999999e+00
   2.2909999999999999e+02   1.8590000000000000e+00   3.5960000000000001e+00   5.3099999999999996e+00   3.9790000000000001e+00
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0930000000000000e+00   2.2190000000000001e+02
   2.4440000000000001e+02   1.5280000000000000e+00   3.5350000000000001e+00   5.1879999999999997e+00   4.5190000000000001e+00
   1.5620000000000001e+00   1.2300000000000000e+00   1.2430000000000000e+02   2.0299999999999998e+00   2.0030000000000001e+00
   3.0299999999999998e+00   1.5669999999999999e+00   1.3149999999999999e+00   1.7540000000000001e+02   3.1230000000000002e+00
   3.1320000000000001e+00   1.5900000000000001e+00   1.3169999999999999e+00   1.5590000000000001e+02   2.9039999999999999e+00
   2.4769999999999999e+00   3.3689999999999998e+02   2.3190000000000000e+00   1.3149999999999999e+00   4.9880000000000004e+00
   1.5609999999999999e+00   1.2300000000000000e+00   1.2440000000000001e+02   2.0139999999999998e+00   2.0030000000000001e+00
   2.2800000000000000e+02   1.8600000000000001e+00   3.6019999999999999e+00   5.2640000000000002e+00   3.9670000000000001e+00
   2.4440000000000001e+02   1.5280000000000000e+00   3.5350000000000001e+00   5.1879999999999997e+00   4.5190000000000001e+00
   1.6390000000000000e+00   1.2300000000000000e+00   7.2420000000000005e+02   1.9079999999999999e+00   1.3300000000000001e+00
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0910000000000002e+00   2.2169999999999999e+02
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.1010000000000000e+00   2.2180000000000001e+02
   3.1320000000000001e+00   1.5900000000000001e+00   1.3169999999999999e+00   1.5590000000000001e+02   2.9039999999999999e+00
   1.8360000000000001e+00   1.3540000000000001e+00   1.1940000000000000e+00   1.1150000000000000e+03   1.3450000000000000e+00
   1.5629999999999999e+00   1.2300000000000000e+00   1.2430000000000000e+02   2.0329999999999999e+00   1.9990000000000001e+00
   1.5180000000000000e+00   1.2170000000000001e+00   1.3359999999999999e+02   1.9330000000000001e+00   2.1450000000000000e+00
   1.5880000000000001e+00   1.2400000000000000e+00   1.2840000000000001e+02   1.8100000000000001e+00   2.0379999999999998e+00
   1.4630000000000001e+00   1.4560000000000000e+00   1.2720000000000000e+00   2.8430000000000000e+00   5.5570000000000005e+02
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0920000000000001e+00   2.2190000000000001e+02
   1.4580000000000000e+00   1.4580000000000000e+00   1.1290000000000000e+00   3.0960000000000001e+00   2.2180000000000001e+02
   1.5629999999999999e+00   1.2300000000000000e+00   1.2430000000000000e+02   2.0419999999999998e+00   2.0000000000000000e+00
   3.4540000000000002e+00   3.9519999999999999e+02   2.8710000000000000e+00   3.7469999999999999e+00   2.6110000000000002e+00
   1.5600000000000001e+00   1.2290000000000001e+00   1.2430000000000000e+02   2.0299999999999998e+00   2.0000000000000000e+00
   3.1269999999999998e+00   1.5900000000000001e+00   1.3160000000000001e+00   1.5600000000000000e+02   2.9070000000000000e+00
   3.2909999999999999e+00   1.6070000000000000e+00   1.3260000000000001e+00   1.7490000000000001e+02   2.7980000000000000e+00
   1.5549999999999999e+00   1.2270000000000001e+00   1.2220000000000000e+02   2.0430000000000001e+00   1.9790000000000001e+00
