   2.0670000000000002e+00   1.0449999999999999e+00   1.0140000000000000e+00   1.0349999999999999e+00   1.0200000000000000e+00
   2.0970000000000000e+00   1.0029999999999999e+00   1.0120000000000000e+00   1.0169999999999999e+00   1.0149999999999999e+00
   1.0009999999999999e+00   1.0009999999999999e+00   2.1240000000000001e+00   1.0009999999999999e+00   1.0029999999999999e+00
   1.0009999999999999e+00   1.0049999999999999e+00   1.0009999999999999e+00   1.0069999999999999e+00   2.0019999999999998e+00
   1.0009999999999999e+00   1.0049999999999999e+00   1.0009999999999999e+00   1.0080000000000000e+00   2.0019999999999998e+00
   1.4219999999999999e+00   1.3999999999999999e+00   1.4710000000000001e+00   1.7030000000000001e+00   1.1750000000000000e+00
   1.0009999999999999e+00   1.0009999999999999e+00   1.0009999999999999e+00   2.0219999999999998e+00   1.0009999999999999e+00
   1.0040000000000000e+00   1.0120000000000000e+00   2.0160000000000000e+00   1.0229999999999999e+00   1.0200000000000000e+00
   1.0009999999999999e+00   1.0020000000000000e+00   2.0019999999999998e+00   1.2340000000000000e+00   1.0009999999999999e+00
   1.0089999999999999e+00   1.0169999999999999e+00   1.9750000000000001e+00   1.0060000000000000e+00   1.3340000000000001e+00
   1.0000000000000000e+00   1.0009999999999999e+00   1.0000000000000000e+00   1.0009999999999999e+00   2.0030000000000001e+00
   1.0009999999999999e+00   1.0049999999999999e+00   1.0009999999999999e+00   1.0069999999999999e+00   2.0019999999999998e+00
   1.0220000000000000e+00   1.3730000000000000e+00   1.0340000000000000e+00   1.0489999999999999e+00   1.9580000000000000e+00
   1.0080000000000000e+00   1.9950000000000001e+00   1.4310000000000000e+00   1.0100000000000000e+00   1.0029999999999999e+00
   1.0069999999999999e+00   2.1690000000000000e+00   1.0049999999999999e+00   1.0060000000000000e+00   1.0049999999999999e+00
   1.0009999999999999e+00   1.0060000000000000e+00   2.0200000000000000e+00   1.0349999999999999e+00   1.0080000000000000e+00
   1.0240000000000000e+00   1.2560000000000000e+00   1.0000000000000000e+00   1.9900000000000000e+00   1.0580000000000001e+00
   1.0009999999999999e+00   1.0009999999999999e+00   1.0009999999999999e+00   2.0049999999999999e+00   1.0049999999999999e+00
   1.0180000000000000e+00   1.0360000000000000e+00   1.6950000000000001e+00   1.0089999999999999e+00   1.7849999999999999e+00
